,175
370,200.0
371,25.3485951424
372,24.6776309013
373,23.0052440166
374,22.3433320522
375,19.668266058
376,20.6687059402
377,39.672203064
378,200.0
379,29.0124080181
380,22.3414990902
381,22.3448719978
382,21.6721658707
383,23.3464319706
384,21.3360011578
385,24.6786949635
386,200.0
387,200.0
388,200.0
389,76.008079052
390,47.3541169167
391,41.6758320332
392,200.0
393,37.02983284
394,200.0
395,22.6718549728
396,25.0098919868
397,31.0191190243
398,35.3648920059
399,39.0043978691
400,82.6689219475
401,28.6681258678
402,200.0
403,32.6685698032
404,21.3397040367
405,200.0
406,21.6727190018
407,58.3431382179
408,24.6757459641
409,25.0087020397
410,31.0196330547
411,200.0
412,200.0
413,74.6990258694
414,31.6701250076
415,35.0273139477
416,200.0
417,200.0
418,23.0021910667
419,200.0
420,32.0178511143
421,200.0
422,33.0155558586
423,26.6716990471
424,30.3562009335
425,35.0288169384
426,200.0
427,200.0
428,25.0007770061
429,22.6689519882
430,200.0
431,33.0153429508
432,32.6687898636
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,31.0204260349
439,38.6718621254
440,109.673825026
441,29.0076038837
442,50.3504350185
443,41.6777739525
444,23.6742079258
445,33.3602490425
446,33.6698629856
447,26.0051870346
448,25.0052289963
449,32.0138459206
450,53.0032708645
451,24.0104398727
452,33.6687011719
453,33.3531849384
454,37.3605699539
455,200.0
456,125.03234601
457,41.3365850449
458,200.0
459,46.6777179241
460,49.6916401386
461,34.6684880257
462,35.0213530064
463,29.0190432072
464,34.0280900002
465,72.6979990005
466,34.026072979
467,87.0089409351
468,26.3376579285
469,27.0023899078
470,41.6678907871
471,200.0
472,200.0
473,200.0
474,36.6685779095
475,200.0
476,200.0
477,37.3662497997
478,50.0144968033
479,200.0
480,41.6794071198
481,33.3611090183
482,175.01384902
483,200.0
484,200.0
485,200.0
486,96.6826770306
487,40.6710288525
488,30.0112061501
489,59.671079874
490,34.3644161224
491,26.0115559101
492,200.0
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,38.6699659824
501,32.3504948616
502,30.0086739063
503,44.0113120079
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,96.0189409256
512,48.6780321598
513,43.343255043
514,200.0
515,200.0
516,61.3454201221
517,41.6756119728
518,46.6863090992
519,46.6708679199
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,43.3449568748
528,25.3486590385
529,28.347700119
530,200.0
531,200.0
532,200.0
533,51.0144491196
534,33.3651521206
535,36.6682960987
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,30.6770939827
544,26.0064930916
545,36.0214691162
546,200.0
547,200.0
548,43.0119988918
549,43.68227911
550,37.3603479862
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,36.0213968754
559,36.0169000626
560,48.0059580803
561,200.0
562,200.0
563,33.3613932133
564,99.6891319752
565,63.6679310799
566,50.694355011
567,60.6722080708
568,39.6691229343
569,44.3344721794
570,70.6773099899
571,46.3383879662
572,40.0047910213
573,36.3672549725
574,28.6704030037
575,31.0202069283
576,200.0
577,200.0
578,41.6745259762
579,50.0086359978
580,35.3564231396
581,62.0056049824
582,43.6703629494
583,48.0100390911
584,43.6756680012
585,57.0039031506
586,32.0225579739
587,46.6859800816
588,32.6759769917
589,31.0221989155
590,39.0054769516
591,200.0
592,200.0
593,200.0
594,200.0
595,52.0044410229
596,47.0017271042
597,53.0026118755
598,45.3447458744
599,40.6785478592
600,48.3565981388
601,61.0192570686
602,68.3354780674
603,49.680339098
604,39.0252871513
605,33.3635680676
606,33.6696650982
607,33.3546769619
608,41.0067839622
609,200.0
610,200.0
611,37.3599309921
612,49.6938831806
613,40.3374121189
614,200.0
615,53.6920509338
616,39.3372070789
617,34.0262858868
618,38.3699040413
619,125.335605145
620,200.0
621,200.0
622,200.0
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,86.3626151085
640,41.0088210106
641,200.0
642,200.0
643,45.3486030102
644,44.6773760319
645,200.0
646,200.0
647,64.0208249092
648,48.003330946
649,200.0
650,200.0
651,200.0
652,200.0
653,29.3671469688
