,127
345,20.0092921257
346,19.0069150925
347,22.0124759674
348,21.3478410244
349,22.6822199821
350,200.0
351,29.6695990562
352,22.3488929272
353,27.3609998226
354,20.0069100857
355,18.6736590862
356,17.337884903
357,20.6793501377
358,18.3413259983
359,18.6719310284
360,19.0066969395
361,18.6754481792
362,18.3434820175
363,19.6754519939
364,19.0057909489
365,20.347826004
366,21.0144679546
367,27.3618440628
368,200.0
369,200.0
370,200.0
371,21.6788561344
372,20.6781861782
373,73.3645470142
374,19.3423449993
375,20.3443279266
376,20.3451859951
377,18.6745340824
378,19.0035200119
379,18.6739199162
380,20.6777470112
381,20.0078921318
382,20.0093829632
383,20.6767389774
384,22.013065815
385,28.6690990925
386,200.0
387,200.0
388,200.0
389,59.3381669521
390,30.6691381931
391,63.0070188046
392,200.0
393,37.0133190155
394,200.0
395,89.7001271248
396,21.6783649921
397,25.3565700054
398,25.6694300175
399,29.3649358749
400,20.3454480171
401,28.3645420074
402,27.3619379997
403,200.0
404,20.0089259148
405,28.0240588188
406,21.0095469952
407,21.6799218655
408,22.0126211643
409,22.0135600567
410,200.0
411,200.0
412,200.0
413,40.6887860298
414,48.336755991
415,41.0015900135
416,200.0
417,200.0
418,32.0047039986
419,23.6846859455
420,27.6745932102
421,90.3381419182
422,21.3491489887
423,20.0086009502
424,31.0032329559
425,22.0141310692
426,200.0
427,200.0
428,32.371240139
429,21.6806452274
430,22.0123620033
431,21.3459610939
432,23.0153491497
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,31.3353581429
439,45.0020210743
440,31.6721389294
441,27.3605229855
442,35.3438510895
443,24.3571999073
444,42.3595280647
445,81.6857860088
446,24.3548400402
447,22.014346838
448,22.6688601971
449,23.014264822
450,24.6728479862
451,21.6814198494
452,21.6808478832
453,22.3499159813
454,27.0256159306
455,200.0
456,54.3393919468
457,32.007598877
458,27.3638989925
459,37.3468701839
460,25.6733632088
461,27.0273871422
462,36.0121660233
463,46.0039560795
464,49.3415329456
465,31.6702330112
466,33.0075969696
467,71.3643660545
468,24.0195031166
469,34.0116300583
470,25.6713140011
471,200.0
472,26.0216641426
473,200.0
474,37.0143668652
475,200.0
476,200.0
477,44.3623039722
478,34.6788880825
479,30.3703899384
480,34.6806211472
481,159.024132013
482,31.0035331249
483,200.0
484,200.0
485,200.0
486,200.0
487,101.335987091
488,33.6789839268
489,22.6832880974
490,26.3614292145
491,25.6729750633
492,27.359817028
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,69.6739189625
501,39.0029141903
502,83.349009037
503,33.0066521168
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,22.6684851646
512,35.6803138256
513,26.3609421253
514,200.0
515,200.0
516,94.6795339584
517,32.0073430538
518,35.0084578991
519,36.6813809872
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,26.6764910221
528,25.6748530865
529,26.3627710342
530,200.0
531,200.0
532,200.0
533,37.6853508949
534,37.0164160728
535,67.3532478809
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,31.0319900513
544,28.3638219833
545,27.3615300655
546,200.0
547,200.0
548,39.0050020218
549,75.3366508484
550,46.7014291286
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,27.359028101
559,29.365735054
560,28.3660609722
561,200.0
562,200.0
563,47.0044460297
564,43.0021281242
565,40.6898980141
566,37.3479020596
567,51.0177211761
568,39.6914081573
569,52.6844539642
570,31.6710400581
571,34.0082991123
572,66.3470020294
573,40.0031180382
574,31.6684801579
575,36.0109260082
576,200.0
577,200.0
578,96.0146870613
579,38.3509068489
580,42.002959013
581,64.0062699318
582,44.7026958466
583,32.3426229954
584,37.6843550205
585,34.0084908009
586,58.3349819183
587,33.3367679119
588,30.6691479683
589,27.6684949398
590,31.0038721561
591,200.0
592,200.0
593,200.0
594,200.0
595,85.6974880695
596,40.3547329903
597,62.0041840076
598,45.0020949841
599,54.339329958
600,52.6810350418
601,49.6713340282
602,99.0220849514
603,30.3693699837
604,41.0017089844
605,27.6719939709
606,30.3687231541
607,200.0
608,200.0
609,200.0
610,200.0
611,43.0046679974
612,53.0152521133
613,47.0024600029
614,35.0061371326
615,43.0031449795
616,32.6747121811
617,36.6847269535
618,53.0215640068
619,53.0242509842
620,200.0
621,200.0
622,33.0094509125
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,34.6766250134
640,200.0
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,26.6686711311
