,185
358,11.347550869
359,16.339015007
360,12.3496260643
361,12.0178329945
362,14.0205080509
363,12.3498470783
364,15.022769928
365,13.6835451126
366,14.6850140095
367,30.3458309174
368,200.0
369,200.0
370,200.0
371,15.3381111622
372,16.6878590584
373,13.6834859848
374,13.0181601048
375,12.6821429729
376,12.6825859547
377,12.3498980999
378,16.6888439655
379,12.6826550961
380,13.3354120255
381,14.3361718655
382,14.3364171982
383,20.3362481594
384,200.0
385,20.6933948994
386,200.0
387,200.0
388,200.0
389,27.670799017
390,200.0
391,34.0110740662
392,200.0
393,18.341288805
394,200.0
395,18.690639019
396,16.023416996
397,15.020909071
398,14.0208990574
399,14.019947052
400,13.6851201057
401,13.3358700275
402,21.3343889713
403,16.3383409977
404,13.6825320721
405,14.0195131302
406,14.3365581036
407,14.6854138374
408,15.6867620945
409,15.022176981
410,200.0
411,200.0
412,200.0
413,50.0031199455
414,23.0328640938
415,34.6811778545
416,200.0
417,200.0
418,50.3361449242
419,16.3391170502
420,16.3391809464
421,15.6862511635
422,14.684746027
423,15.0216300488
424,14.6853308678
425,29.6745660305
426,200.0
427,200.0
428,32.6782579422
429,15.0213618279
430,15.3382129669
431,16.3400809765
432,31.6775140762
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,24.0348820686
439,23.0329768658
440,30.0054280758
441,19.0276899338
442,18.3421618938
443,18.3348219395
444,17.0243680477
445,16.0232510567
446,15.6847569942
447,15.338093996
448,15.0223860741
449,25.0366950035
450,39.6718540192
451,15.6865661144
452,16.0221509933
453,16.0227320194
454,28.0037019253
455,200.0
456,35.3511478901
457,22.0314350128
458,22.6961820126
459,20.6921498775
460,20.6941769123
461,19.0273268223
462,18.3424830437
463,17.6887259483
464,17.3402979374
465,17.3406288624
466,16.6881079674
467,16.6886839867
468,16.0237870216
469,29.6740548611
470,19.0265989304
471,200.0
472,200.0
473,200.0
474,22.0328798294
475,200.0
476,200.0
477,38.3553910255
478,29.0059900284
479,23.3344709873
480,22.33548522
481,25.6689610481
482,24.6987400055
483,21.3344650269
484,200.0
485,200.0
486,49.003152132
487,28.6740682125
488,17.3401699066
489,17.0248088837
490,21.0321500301
491,297.697860956
492,19.6925201416
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,26.0011730194
501,31.3469049931
502,35.015556097
503,24.0356109142
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,19.0282678604
512,17.6901810169
513,21.3349080086
514,200.0
515,200.0
516,61.0050549507
517,33.6801669598
518,24.3352100849
519,26.6702389717
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,19.0283298492
528,18.3348591328
529,21.0321960449
530,200.0
531,200.0
532,200.0
533,25.3392410278
534,25.037320137
535,34.0137860775
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,20.3377010822
544,21.0309250355
545,39.6733698845
546,200.0
547,200.0
548,31.6777918339
549,42.0254299641
550,30.3450109959
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,21.0307919979
559,23.0339448452
560,29.0063722134
561,200.0
562,200.0
563,28.6740431786
564,26.6705751419
565,25.6688351631
566,65.3579001427
567,33.6810979843
568,26.6713209152
569,200.0
570,31.6789579391
571,34.0126869678
572,27.0039310455
573,24.0358018875
574,21.3359489441
575,23.0345239639
576,200.0
577,200.0
578,30.0083510876
579,32.6801688671
580,30.3458821774
581,44.3661580086
582,66.0040149689
583,39.3583199978
584,27.3405890465
585,34.0138020515
586,41.3617451191
587,24.3370659351
588,24.6992778778
589,21.6952621937
590,49.0020358562
591,200.0
592,200.0
593,200.0
594,200.0
595,33.0120007992
596,29.0049300194
597,32.0112929344
598,39.6736979485
599,31.0078518391
600,27.6705560684
601,27.0031208992
602,27.0038101673
603,200.0
604,23.3348228931
605,22.6978387833
606,24.3362591267
607,24.3353431225
608,64.0012009144
609,200.0
610,200.0
611,35.0152950287
612,29.3441438675
613,39.021061182
614,40.0227148533
615,37.6716060638
616,32.6799280643
617,29.0058310032
618,30.0072090626
619,42.6700479984
620,200.0
621,200.0
622,36.0173869133
623,200.0
624,73.3405718803
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,87.6932468414
641,200.0
642,200.0
643,29.3438050747
644,136.363298893
645,200.0
646,200.0
647,200.0
648,37.3543450832
649,200.0
650,200.0
651,200.0
652,200.0
653,24.6713118553
