,161
288,10.0154290199
289,10.3346819878
290,10.6826770306
291,11.0201699734
292,11.0202100277
293,11.3360190392
294,42.3416309357
295,200.0
296,22.3375940323
297,17.0249080658
298,26.0044388771
299,30.009855032
300,200.0
301,22.0045378208
302,10.6832268238
303,11.0206999779
304,11.3361258507
305,11.6814649105
306,11.6839170456
307,12.0219590664
308,35.0205760002
309,200.0
310,17.0298388004
311,15.6863191128
312,19.0310640335
313,95.3517150879
314,200.0
315,200.0
316,49.3570539951
317,21.6703400612
318,200.0
319,73.6878449917
320,14.33761096
321,11.3483879566
322,12.3391771317
323,12.0170989037
324,12.3487679958
325,13.0229239464
326,13.0194730759
327,13.6906991005
328,15.0275380611
329,17.0305149555
330,16.6931138039
331,17.6966779232
332,23.3440279961
333,28.0132291317
334,32.0197319984
335,27.3480269909
336,15.3416521549
337,93.3460869789
338,15.3383560181
339,12.3380229473
340,13.0244500637
341,13.0250060558
342,13.0258390903
343,13.3400599957
344,16.3346350193
345,13.687912941
346,14.6898179054
347,15.6915280819
348,18.0329489708
349,17.6963500977
350,200.0
351,51.3553688526
352,200.0
353,26.0056920052
354,25.6695008278
355,15.690199852
356,16.3361029625
357,13.3356590271
358,13.6840701103
359,13.6901788712
360,13.6883380413
361,14.3416190147
362,15.0270910263
363,14.3402209282
364,15.0268290043
365,15.3418710232
366,16.6876738071
367,19.3353500366
368,200.0
369,200.0
370,41.3408398628
371,19.0346341133
372,18.3351140022
373,16.0297729969
374,32.0153169632
375,16.3383829594
376,14.0259609222
377,20.3391661644
378,14.3378491402
379,14.6854319572
380,15.3357610703
381,16.0293250084
382,16.3400509357
383,15.689027071
384,16.0300328732
385,27.0082712173
386,200.0
387,200.0
388,200.0
389,200.0
390,32.671530962
391,200.0
392,200.0
393,36.6710870266
394,38.0327899456
395,23.3438541889
396,24.6761109829
397,26.0097899437
398,24.3449821472
399,43.6780490875
400,17.0324840546
401,14.6891319752
402,15.692759037
403,17.0334711075
404,16.0287921429
405,16.0283410549
406,16.6944739819
407,16.3367230892
408,17.031940937
409,17.6958110332
410,29.6690599918
411,200.0
412,200.0
413,57.0009491444
414,65.0188269615
415,43.0109119415
416,200.0
417,200.0
418,58.0074419975
419,20.6972749233
420,29.354831934
421,49.3538689613
422,18.6977190971
423,18.6919109821
424,17.0273649693
425,20.6980221272
426,200.0
427,200.0
428,17.6929068565
429,16.0299098492
430,17.0306499004
431,17.6961128712
432,24.6730811596
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,30.3459000587
439,68.6713109016
440,28.667566061
441,25.0086700916
442,22.6738100052
443,19.3357110023
444,19.6689610481
445,47.0074179173
446,26.3381390572
447,32.0220210552
448,20.6693701744
449,19.0341880322
450,20.3391051292
451,17.6904947758
452,18.0269179344
453,18.0275239944
454,20.0287251472
455,200.0
456,39.6703329086
457,46.0015060902
458,46.0019068718
459,51.6958150864
460,31.3587710857
461,48.35176301
462,54.3649251461
463,28.684855938
464,46.3409500122
465,136.016545057
466,54.7001709938
467,28.0147249699
468,20.0345981121
469,19.0342681408
470,45.6786389351
471,200.0
472,200.0
473,200.0
474,29.0092728138
475,200.0
476,200.0
477,42.0086889267
478,50.3570291996
479,27.0046989918
480,43.3437519073
481,200.0
482,39.3364560604
483,24.3456351757
484,200.0
485,200.0
486,32.6721980572
487,41.3360929489
488,30.6717960835
489,19.0348808765
490,20.0024578571
491,71.0310978889
492,27.0041410923
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,48.3535490036
501,29.3527619839
502,29.3434917927
503,27.6813971996
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,23.6754739285
512,20.6700150967
513,21.3393120766
514,200.0
515,200.0
516,42.3418178558
517,47.0038409233
518,68.6805140972
519,28.6733028889
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,34.0263841152
528,24.0025098324
529,25.3482689857
530,200.0
531,200.0
532,200.0
533,29.0039851665
534,38.025633812
535,47.0174062252
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,40.0266399384
544,23.3364448547
545,25.0030090809
546,200.0
547,200.0
548,200.0
549,97.032212019
550,48.006002903
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,23.3454189301
559,24.6759929657
560,25.3462469578
561,200.0
562,200.0
563,30.0192019939
564,52.3642239571
565,58.0066659451
566,35.6723058224
567,44.0324258804
568,88.6704781055
569,48.0065820217
570,52.7007670403
571,74.3378179073
572,49.0083780289
573,32.0211789608
574,24.3465940952
575,25.0080258846
576,200.0
577,200.0
578,124.336687088
579,45.6855010986
580,35.0302557945
581,200.0
582,200.0
583,51.3581969738
584,37.3696351051
585,41.3678309917
586,54.0031340122
587,44.3470518589
588,70.335392952
589,58.3609371185
590,27.6809411049
591,200.0
592,200.0
593,200.0
594,200.0
595,35.6745991707
596,72.6799321175
597,77.3350720406
598,82.015900135
599,200.0
600,56.003590107
601,42.6796879768
602,44.6816079617
603,46.6763429642
604,35.0308899879
605,32.3591868877
606,35.669408083
607,32.6745669842
608,45.682751894
609,200.0
610,200.0
611,33.0224428177
612,43.0110530853
613,44.3453998566
614,30.3545470238
615,97.0067110062
616,32.6727027893
617,49.3507189751
618,67.6875870228
619,67.6858258247
620,200.0
621,200.0
622,200.0
623,200.0
624,32.0135798454
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,29.6842319965
640,43.6784820557
641,200.0
642,200.0
643,60.338465929
644,40.3352928162
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,23.6839199066
