,212
406,13.6953520775
407,13.0298819542
408,12.3368999958
409,12.3355629444
410,15.3362891674
411,200.0
412,200.0
413,31.6723980904
414,29.0321350098
415,32.3387329578
416,200.0
417,200.0
418,31.0334169865
419,22.0176529884
420,30.3352949619
421,25.6729729176
422,19.0075349808
423,24.6708199978
424,21.3543820381
425,32.6787600517
426,200.0
427,200.0
428,18.6738839149
429,24.3553318977
430,200.0
431,13.6941440105
432,18.3430950642
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,155.014677048
439,27.0257511139
440,26.0239911079
441,23.6708049774
442,22.3507258892
443,59.0316829681
444,20.6789290905
445,20.0072689056
446,20.3463039398
447,22.0118868351
448,20.0128588676
449,25.0222508907
450,30.3702950478
451,15.034416914
452,15.0366699696
453,14.3354349136
454,21.0116050243
455,200.0
456,29.0311741829
457,36.6849880219
458,36.0132849216
459,26.3619670868
460,24.3558528423
461,200.0
462,22.6807699203
463,54.6870100498
464,21.6802499294
465,20.009953022
466,20.3457620144
467,19.675866127
468,20.0102140903
469,28.3627049923
470,26.3607311249
471,200.0
472,61.6701118946
473,200.0
474,28.6712789536
475,200.0
476,200.0
477,37.0167310238
478,32.0047860146
479,27.3623549938
480,26.6685471535
481,31.3359918594
482,70.361260891
483,34.6774249077
484,200.0
485,200.0
486,37.3517229557
487,36.3463799953
488,32.3390879631
489,57.33670187
490,127.693657875
491,29.0293581486
492,27.3636670113
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,30.0318791866
501,31.3356471062
502,36.0139009953
503,36.6853768826
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,23.6698439121
512,50.0135412216
513,103.674388885
514,200.0
515,200.0
516,200.0
517,28.6686811447
518,29.6707389355
519,33.0100500584
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,200.0
528,24.017469883
529,27.3631868362
530,200.0
531,200.0
532,200.0
533,40.3567550182
534,40.0081110001
535,73.3353760242
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,200.0
544,27.0270969868
545,200.0
546,200.0
547,200.0
548,33.0065729618
549,59.3365190029
550,30.0052599907
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,200.0
559,43.0023260117
560,34.6813960075
561,200.0
562,200.0
563,32.3389439583
564,31.0023488998
565,31.6724469662
566,200.0
567,61.3444240093
568,200.0
569,71.3618788719
570,51.0200080872
571,200.0
572,200.0
573,52.0196888447
574,65.6686270237
575,32.0045049191
576,200.0
577,200.0
578,35.0087559223
579,32.3378288746
580,73.3687200546
581,58.0312640667
582,62.6751770973
583,72.3652861118
584,58.3349769115
585,200.0
586,200.0
587,34.6805942059
588,30.371265173
589,200.0
590,61.6730241776
591,200.0
592,200.0
593,200.0
594,200.0
595,33.6753208637
596,92.3404958248
597,118.368219137
598,35.0102238655
599,200.0
600,67.6843810081
601,72.3648178577
602,200.0
603,200.0
604,56.6940050125
605,200.0
606,76.6734499931
607,44.3648729324
608,69.6698758602
609,200.0
610,200.0
611,84.0061120987
612,42.6978628635
613,47.341422081
614,57.6939311028
615,40.0038979053
616,200.0
617,51.6825749874
618,30.0314052105
619,84.0063388348
620,200.0
621,56.0295181274
622,49.0112988949
623,37.68602705
624,37.6872990131
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,63.3443620205
640,200.0
641,200.0
642,200.0
643,200.0
644,49.3438568115
645,200.0
646,200.0
647,69.3568768501
648,44.3656640053
649,200.0
650,200.0
651,200.0
652,200.0
653,45.7028229237
