,250
434,200.0
435,200.0
436,200.0
437,200.0
438,23.6716489792
439,21.0350599289
440,19.3345379829
441,17.3342449665
442,17.0283970833
443,15.3404319286
444,14.6836400032
445,14.0195090771
446,13.6852760315
447,13.023293972
448,12.6824369431
449,15.0216548443
450,12.6833028793
451,11.347288847
452,16.6891341209
453,19.3353741169
454,27.6757359505
455,200.0
456,32.6674468517
457,22.6694281101
458,23.6696541309
459,18.6935789585
460,18.337471962
461,17.3371369839
462,16.6916649342
463,16.0283889771
464,15.6850278378
465,15.0205910206
466,14.0217459202
467,13.3341810703
468,14.6855010986
469,14.3368439674
470,16.0215649605
471,200.0
472,15.6857709885
473,200.0
474,26.3410000801
475,200.0
476,200.0
477,26.3397331238
478,24.0350370407
479,21.0328600407
480,19.0298011303
481,25.3399240971
482,41.028949976
483,200.0
484,24.0368130207
485,200.0
486,32.6801931858
487,43.3348081112
488,14.3385939598
489,14.3360068798
490,17.3412690163
491,58.6906871796
492,42.0303111076
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,38.0229969025
501,23.0367040634
502,20.693062067
503,21.3344559669
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,16.0223939419
512,16.6868238449
513,17.0238058567
514,200.0
515,200.0
516,200.0
517,26.3439650536
518,21.3352730274
519,27.6751739979
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,16.3381819725
528,16.33821702
529,26.3382260799
530,200.0
531,200.0
532,200.0
533,28.674932003
534,22.0351941586
535,23.6706390381
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,17.3346140385
544,17.6910319328
545,21.0358409882
546,200.0
547,200.0
548,25.6710681915
549,30.6769211292
550,24.3399899006
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,19.3348398209
559,18.6936020851
560,20.3342659473
561,200.0
562,200.0
563,31.6795470715
564,25.3378970623
565,31.0094850063
566,28.6771960258
567,25.3407268524
568,34.0158569813
569,23.6963582039
570,39.3592619896
571,42.0329170227
572,23.6706838608
573,25.6738979816
574,19.3348248005
575,35.0222039223
576,200.0
577,200.0
578,33.0142400265
579,27.3388578892
580,28.3457021713
581,28.6792619228
582,25.3366680145
583,25.3422579765
584,25.0030710697
585,29.679484129
586,23.6976017952
587,23.6975610256
588,20.6966290474
589,19.6976411343
590,21.3349149227
591,200.0
592,200.0
593,200.0
594,200.0
595,29.0118551254
596,27.3453090191
597,26.0061500072
598,25.0013678074
599,27.0037958622
600,30.677282095
601,28.0064768791
602,23.6691930294
603,28.0112609863
604,20.6947541237
605,20.0338950157
606,38.6693601608
607,34.672811985
608,200.0
609,200.0
610,200.0
611,29.6806271076
612,30.3464968204
613,27.3404998779
614,29.3415141106
615,25.6702060699
616,24.3401660919
617,23.0028970242
618,22.3393359184
619,29.0101370811
620,200.0
621,200.0
622,59.3640398979
623,44.0015339851
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,36.6745212078
640,24.6962060928
641,200.0
642,200.0
643,39.026432991
644,200.0
645,200.0
646,200.0
647,94.3578910828
648,38.66913414
649,200.0
650,200.0
651,200.0
652,200.0
653,39.0164539814
