,173
324,20.0346860886
325,37.357334137
326,21.3349778652
327,41.6681630611
328,36.0198030472
329,26.009155035
330,25.3474719524
331,41.6698877811
332,73.3411839008
333,29.6834180355
334,32.6693940163
335,31.668307066
336,30.3483579159
337,24.3361911774
338,61.6987791061
339,25.6712019444
340,20.337667942
341,21.0315730572
342,36.0224318504
343,20.3367619514
344,22.0388741493
345,21.6712510586
346,34.6754078865
347,23.3362870216
348,32.0123388767
349,27.6706838608
350,200.0
351,200.0
352,26.0043740273
353,21.343100071
354,21.0009980202
355,26.3434691429
356,22.0337719917
357,26.3447527885
358,20.0016429424
359,21.3353521824
360,30.0097999573
361,22.0346961021
362,105.344216108
363,23.0367741585
364,22.698444128
365,29.3497920036
366,35.0217170715
367,38.6699519157
368,200.0
369,200.0
370,200.0
371,50.6844489574
372,23.3369541168
373,35.6824641228
374,20.6940891743
375,23.6974329948
376,22.6715428829
377,20.337886095
378,22.3345448971
379,22.6693360806
380,21.3402228355
381,23.6742329597
382,40.0285260677
383,24.6759641171
384,26.6723949909
385,34.017013073
386,200.0
387,200.0
388,200.0
389,44.3370010853
390,49.0115718842
391,37.0272400379
392,200.0
393,200.0
394,33.357118845
395,25.3472509384
396,28.0126860142
397,25.3419129848
398,25.0361769199
399,35.6707859039
400,48.3428089619
401,32.679213047
402,29.6803488731
403,44.0030539036
404,23.6688899994
405,60.001899004
406,24.6711769104
407,23.0030970573
408,41.0301449299
409,33.0185289383
410,27.6735451221
411,200.0
412,200.0
413,64.6736719608
414,58.6759319305
415,200.0
416,200.0
417,200.0
418,29.0123388767
419,29.0118279457
420,43.0042960644
421,26.6738629341
422,26.0088598728
423,25.0095670223
424,39.026884079
425,32.6730029583
426,200.0
427,200.0
428,28.006855011
429,200.0
430,25.3417258263
431,32.3569829464
432,36.0237939358
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,32.0147249699
439,39.362457037
440,59.6952030659
441,73.6858928204
442,24.6754028797
443,32.6698269844
444,25.0357298851
445,35.0141220093
446,23.337998867
447,35.3616509438
448,28.6817288399
449,30.668391943
450,42.6698610783
451,25.0064530373
452,25.6794419289
453,32.669549942
454,200.0
455,200.0
456,51.6824448109
457,34.6714081764
458,61.6677260399
459,29.6700000763
460,38.0268611908
461,54.6873810291
462,46.3417980671
463,25.338835001
464,29.3435778618
465,48.3459198475
466,36.0244979858
467,34.3521099091
468,29.3470718861
469,54.0021750927
470,47.3423471451
471,200.0
472,200.0
473,200.0
474,48.3419110775
475,200.0
476,200.0
477,40.3642649651
478,53.6863911152
479,39.0264317989
480,49.0057649612
481,38.0254380703
482,44.3688948154
483,200.0
484,200.0
485,46.6798119545
486,43.0014719963
487,29.346807003
488,27.6719250679
489,34.0204908848
490,27.0052380562
491,200.0
492,58.6948847771
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,52.3452749252
501,40.3607230186
502,32.0164330006
503,48.3422579765
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,56.007694006
512,51.3485331535
513,30.0109620094
514,200.0
515,200.0
516,58.3645219803
517,32.3513801098
518,35.0125050545
519,38.6716589928
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,90.3473370075
528,27.011494875
529,31.3538358212
530,200.0
531,200.0
532,200.0
533,33.0166580677
534,42.6693229675
535,52.3454070091
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,32.0168249607
544,51.3443789482
545,31.0173709393
546,200.0
547,200.0
548,45.03039217
549,44.0257320404
550,200.0
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,28.6724720001
559,29.3467640877
560,30.6765758991
561,200.0
562,200.0
563,59.6893439293
564,35.6720001698
565,45.6748189926
566,47.0097959042
567,67.0073299408
568,38.0269958973
569,92.6688380241
570,73.6740281582
571,36.0214750767
572,41.3643910885
573,38.3648350239
574,31.0157430172
575,31.3505058289
576,200.0
577,200.0
578,56.0143501759
579,52.6788768768
580,35.3511228561
581,54.350881815
582,129.675011873
583,35.683371067
584,46.3698821068
585,54.0010509491
586,200.0
587,44.6696879864
588,30.3466100693
589,46.6708688736
590,35.6834149361
591,200.0
592,200.0
593,200.0
594,200.0
595,53.0017910004
596,41.367841959
597,51.6864111423
598,54.353290081
599,75.0166070461
600,39.6707940102
601,200.0
602,47.3671460152
603,38.6704499722
604,42.6748030186
605,32.3538680077
606,45.0059540272
607,200.0
608,200.0
609,200.0
610,200.0
611,47.6738579273
612,124.339473009
613,39.3670740128
614,200.0
615,80.6681928635
616,36.02344203
617,58.3534181118
618,54.3553800583
619,57.359033823
620,200.0
621,200.0
622,200.0
623,48.3459470272
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,51.3528258801
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,31.3694269657
