,140
302,18.3346710205
303,16.69373703
304,17.3376879692
305,16.6943409443
306,17.0288898945
307,17.3377101421
308,36.3628439903
309,200.0
310,200.0
311,24.6752781868
312,42.3702981472
313,200.0
314,200.0
315,200.0
316,45.3418600559
317,20.6999619007
318,28.346310854
319,19.6957399845
320,17.3360290527
321,31.3567240238
322,39.6685609818
323,17.3373820782
324,17.6968140602
325,19.0345540047
326,18.3377861977
327,18.3383038044
328,19.6970260143
329,24.0043480396
330,23.002560854
331,23.3407709599
332,63.340749979
333,25.0045771599
334,30.0168299675
335,47.0098388195
336,19.6980979443
337,27.6778380871
338,25.3417949677
339,17.3345599174
340,20.035422802
341,18.032556057
342,18.0315668583
343,35.0215709209
344,21.3372058868
345,19.0327029228
346,20.6993288994
347,20.0347890854
348,21.6699528694
349,31.3560779095
350,200.0
351,200.0
352,30.0157608986
353,28.6806931496
354,22.0016129017
355,24.340638876
356,23.6716079712
357,19.0322651863
358,29.3501141071
359,19.6956579685
360,19.6959989071
361,19.3344111443
362,19.3345341682
363,21.0353479385
364,20.3358998299
365,30.6687090397
366,21.6691129208
367,41.0026102066
368,200.0
369,200.0
370,200.0
371,33.0204899311
372,20.3362390995
373,19.3352911472
374,200.0
375,19.6971230507
376,20.6688961983
377,18.3349590302
378,21.6694188118
379,59.005573988
380,20.6699981689
381,21.0014810562
382,21.0015320778
383,21.6700809002
384,22.3394651413
385,22.3368399143
386,200.0
387,200.0
388,200.0
389,40.6718349457
390,200.0
391,200.0
392,200.0
393,32.6685669422
394,48.3394191265
395,24.3388080597
396,24.6713159084
397,21.6994919777
398,75.6866350174
399,22.3360509872
400,23.0372009277
401,19.6961297989
402,31.3506140709
403,200.0
404,20.3352341652
405,31.3481349945
406,21.6989650726
407,21.33573699
408,200.0
409,22.0368971825
410,200.0
411,200.0
412,200.0
413,45.6736598015
414,44.335021019
415,36.0216870308
416,200.0
417,36.0219671726
418,25.0051929951
419,200.0
420,73.6811459064
421,23.6695959568
422,82.335515976
423,23.3366351128
424,21.6969909668
425,22.6980988979
426,200.0
427,200.0
428,34.6700320244
429,22.3350410461
430,24.6711428165
431,23.0364940166
432,24.0019340515
433,200.0
434,200.0
435,200.0
436,200.0
437,59.0017318726
438,48.3381071091
439,30.679628849
440,30.3486111164
441,29.6792311668
442,55.6869471073
443,27.0063428879
444,33.0152139664
445,200.0
446,23.0023398399
447,34.3548228741
448,22.0357549191
449,22.6678950787
450,24.0021932125
451,44.3680980206
452,43.0319170952
453,23.0367190838
454,36.673377037
455,200.0
456,47.0055539608
457,200.0
458,38.6705570221
459,40.3647100925
460,30.0115959644
461,27.6763241291
462,29.3465430737
463,31.013327837
464,27.3461329937
465,27.0087242126
466,25.0038070679
467,31.0137619972
468,26.0075678825
469,26.0061950684
470,59.3644831181
471,200.0
472,200.0
473,200.0
474,31.0175619125
475,200.0
476,200.0
477,57.0025401115
478,38.0312960148
479,29.3466620445
480,31.6711041927
481,34.0221869946
482,40.0313539505
483,200.0
484,200.0
485,200.0
486,63.0050821304
487,49.0109579563
488,38.6713418961
489,33.3557710648
490,36.6757221222
491,194.017797947
492,42.3703579903
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,36.3620300293
501,45.3399181366
502,32.0199761391
503,44.6739389896
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,36.362473011
512,27.3472411633
513,27.0064120293
514,200.0
515,200.0
516,51.6831991673
517,31.6808049679
518,34.354279995
519,36.0217459202
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,29.6780879498
528,27.0108289719
529,28.3474919796
530,200.0
531,200.0
532,200.0
533,42.0017468929
534,40.0292270184
535,35.6684000492
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,57.6973609924
544,29.3531620502
545,34.0195021629
546,200.0
547,200.0
548,45.3378880024
549,61.0033969879
550,38.3610270023
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,38.0237071514
559,31.3505120277
560,31.670333147
561,200.0
562,200.0
563,41.6680119038
564,35.6750380993
565,46.0045258999
566,49.3423380852
567,67.0113840103
568,36.6692631245
569,48.3438670635
570,200.0
571,43.3347568512
572,50.0131099224
573,200.0
574,29.3451697826
575,29.6796140671
576,200.0
577,200.0
578,64.0063531399
579,43.0026600361
580,49.3463051319
581,39.6716659069
582,36.0250160694
583,42.6736319065
584,53.6904690266
585,33.3536810875
586,37.3641059399
587,33.3590061665
588,40.3698711395
589,29.3507409096
590,30.0144338608
591,200.0
592,200.0
593,200.0
594,200.0
595,45.0104429722
596,71.025056839
597,44.6775131226
598,42.0087938309
599,51.6963479519
600,90.0312981606
601,34.3628430367
602,55.0040369034
603,66.3391370773
604,49.3535780907
605,30.3558170795
606,40.0024549961
607,200.0
608,200.0
609,200.0
610,200.0
611,42.007874012
612,39.3673009872
613,46.3487319946
614,75.0360710621
615,40.3351578712
616,43.3417930603
617,98.3425769806
618,37.032230854
619,40.3379130363
620,200.0
621,200.0
622,200.0
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,65.3381359577
640,200.0
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,40.6723358631
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,73.365185976
