,187
371,17.3416638374
372,14.3368871212
373,14.0215630531
374,13.3349630833
375,13.0189199448
376,13.0199370384
377,12.6818568707
378,12.3497350216
379,12.3499188423
380,15.3382980824
381,14.020909071
382,200.0
383,12.3343091011
384,200.0
385,200.0
386,200.0
387,200.0
388,200.0
389,41.3613209724
390,200.0
391,29.3427660465
392,200.0
393,24.0355501175
394,200.0
395,18.0271339417
396,16.0243270397
397,15.6864950657
398,15.0217051506
399,14.6860349178
400,14.0215389729
401,13.6829509735
402,122.343655109
403,26.6712141037
404,13.3354890347
405,15.3389129639
406,13.6830570698
407,24.0347549915
408,200.0
409,200.0
410,16.3409078121
411,200.0
412,200.0
413,30.0084650517
414,28.3423960209
415,29.3440699577
416,200.0
417,200.0
418,20.0295078754
419,17.0259120464
420,17.024520874
421,16.0239238739
422,15.6872811317
423,14.6854991913
424,15.0218651295
425,16.0227589607
426,200.0
427,200.0
428,17.0259709358
429,18.6907758713
430,14.6852011681
431,200.0
432,24.3359370232
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,25.6699728966
439,53.0082650185
440,23.6987888813
441,22.6973609924
442,18.3351240158
443,30.0065610409
444,17.3407270908
445,16.3394479752
446,16.339443922
447,15.6866850853
448,16.0242099762
449,16.6885528564
450,29.0072410107
451,19.0291240215
452,15.3379628658
453,15.6870470047
454,200.0
455,200.0
456,48.3349769115
457,26.0013868809
458,24.3352870941
459,22.0329041481
460,20.3367168903
461,19.6922938824
462,21.3377299309
463,19.3353199959
464,17.6899950504
465,17.3410098553
466,17.0263469219
467,17.6896791458
468,16.6878590584
469,27.6726078987
470,21.3347840309
471,200.0
472,200.0
473,200.0
474,200.0
475,200.0
476,200.0
477,28.3402559757
478,26.3373851776
479,24.0345380306
480,22.6962819099
481,86.6897139549
482,23.0328741074
483,200.0
484,200.0
485,200.0
486,200.0
487,42.3606510162
488,17.3399839401
489,17.0245349407
490,20.0291388035
491,19.691945076
492,19.0279510021
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,30.3445119858
501,23.6975951195
502,24.3356890678
503,26.0010139942
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,18.3418190479
512,18.0256950855
513,22.334343195
514,200.0
515,200.0
516,26.6694540977
517,27.0027339458
518,24.6992900372
519,26.3376660347
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,20.0291059017
528,19.3361251354
529,79.3467710018
530,200.0
531,200.0
532,200.0
533,26.3393909931
534,26.0016341209
535,32.0095379353
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,20.0295100212
544,19.6927671432
545,31.6787829399
546,200.0
547,200.0
548,27.339851141
549,28.0047569275
550,27.0028860569
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,22.0322329998
559,20.6932270527
560,31.0077660084
561,200.0
562,200.0
563,30.344383955
564,200.0
565,29.0054759979
566,37.0175728798
567,31.6771059036
568,39.3565208912
569,29.6740000248
570,32.0097179413
571,200.0
572,27.0011510849
573,21.6945300102
574,22.0328109264
575,29.6744499207
576,200.0
577,200.0
578,36.6684191227
579,35.3519961834
580,35.0150399208
581,44.0263178349
582,31.3456280231
583,33.6789288521
584,28.6719498634
585,37.3531899452
586,26.6694869995
587,25.0365219116
588,23.0343229771
589,22.0312559605
590,25.3361690044
591,200.0
592,200.0
593,200.0
594,200.0
595,28.6731209755
596,34.6814889908
597,33.0108430386
598,34.0128390789
599,35.3504889011
600,27.0026299953
601,27.0022828579
602,31.6770219803
603,26.0374660492
604,25.667673111
605,23.0344958305
606,24.335059166
607,200.0
608,65.6949360371
609,200.0
610,200.0
611,35.3500728607
612,39.0198261738
613,70.0031461716
614,31.0089459419
615,30.3443219662
616,36.3540859222
617,27.6725749969
618,104.669800997
619,28.0040700436
620,200.0
621,200.0
622,45.6681520939
623,34.6828598976
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,51.6404881477
640,30.3446569443
641,200.0
642,200.0
643,30.3469419479
644,111.002049923
645,200.0
646,200.0
647,126.684649229
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
