,160
375,15.6871118546
376,14.3382849693
377,14.6911399364
378,21.6723668575
379,15.3358597755
380,15.3369469643
381,16.0312008858
382,15.6913189888
383,16.3347740173
384,21.6700809002
385,24.6777360439
386,200.0
387,200.0
388,200.0
389,55.6874849796
390,200.0
391,85.6711139679
392,200.0
393,23.6771230698
394,31.3524529934
395,29.3544440269
396,200.0
397,17.6911411285
398,17.3353850842
399,30.3577551842
400,17.3388898373
401,15.6906869411
402,17.3357260227
403,122.011847019
404,17.6911458969
405,16.0276961327
406,32.0161919594
407,16.6947259903
408,17.0322990417
409,18.3349559307
410,28.3534600735
411,200.0
412,200.0
413,92.6762428284
414,36.3647339344
415,62.6775829792
416,200.0
417,24.0084209442
418,70.0288100243
419,36.358645916
420,27.683369875
421,26.0120890141
422,30.3587400913
423,61.001844883
424,34.668774128
425,19.3376119137
426,200.0
427,200.0
428,26.6713900566
429,17.0243370533
430,17.0325789452
431,18.3354170322
432,21.0351378918
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,33.6731600761
439,39.0039570332
440,29.3534760475
441,33.0248930454
442,47.6846041679
443,69.3352479935
444,28.3450491428
445,22.6753590107
446,51.6948912144
447,200.0
448,19.3362779617
449,21.6749169827
450,19.6679310799
451,19.6686952114
452,18.6989760399
453,18.0343549252
454,20.0366010666
455,200.0
456,54.0088281631
457,44.3397099972
458,24.3438439369
459,39.030107975
460,30.6698448658
461,33.0245218277
462,28.6698610783
463,24.0080590248
464,78.3358340263
465,21.0024549961
466,20.3372890949
467,30.6738171577
468,19.6682510376
469,21.0027399063
470,28.3536059856
471,200.0
472,36.6686708927
473,200.0
474,200.0
475,200.0
476,200.0
477,200.0
478,34.6715190411
479,33.362527132
480,24.0071361065
481,42.3420279026
482,35.0189888477
483,200.0
484,200.0
485,88.6764390469
486,24.3448140621
487,41.3393480778
488,56.0046291351
489,21.6942148209
490,20.695027113
491,23.3361151218
492,32.3480401039
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,36.3620300293
501,29.3534808159
502,33.6682040691
503,26.3474578857
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,22.0333359241
512,20.334332943
513,22.334777832
514,200.0
515,200.0
516,76.3363850117
517,26.3414709568
518,39.3592541218
519,35.3510329723
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,22.3344020844
528,38.3622510433
529,22.6698770523
530,200.0
531,200.0
532,200.0
533,32.6824040413
534,200.0
535,75.0163319111
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,34.3538379669
544,36.0188419819
545,22.6958851814
546,200.0
547,200.0
548,200.0
549,37.3635179996
550,28.3421661854
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,32.0135059357
559,25.003289938
560,26.002892971
561,200.0
562,200.0
563,30.010972023
564,49.6759178638
565,102.667647839
566,55.0042579174
567,54.002188921
568,65.3656241894
569,62.6947379112
570,30.6806769371
571,29.3473820686
572,110.680082083
573,33.0159869194
574,24.0013258457
575,27.0077898502
576,200.0
577,200.0
578,45.6683609486
579,46.013710022
580,49.3596789837
581,54.7001261711
582,74.6984269619
583,38.6676170826
584,42.3660209179
585,87.339425087
586,52.6868970394
587,49.0151998997
588,25.6734538078
589,42.3640909195
590,25.3376488686
591,200.0
592,200.0
593,200.0
594,200.0
595,200.0
596,30.3482439518
597,47.3393349648
598,200.0
599,31.0106639862
600,40.6701009274
601,38.6688890457
602,30.0117080212
603,35.6728479862
604,121.354960918
605,29.3443169594
606,33.3516759872
607,51.0140461922
608,200.0
609,200.0
610,200.0
611,40.0222299099
612,41.6683330536
613,34.3528189659
614,64.7022709846
615,103.366374016
616,81.0277049541
617,28.6757938862
618,61.0036098957
619,56.6890451908
620,200.0
621,200.0
622,200.0
623,31.0113239288
624,66.337389946
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,41.668211937
640,31.0077929497
641,200.0
642,200.0
643,56.3494408131
644,38.3591611385
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,23.6691398621
