,149
386,200.0
387,200.0
388,200.0
389,39.6678550243
390,200.0
391,36.3603711128
392,200.0
393,23.0017650127
394,200.0
395,24.3392391205
396,21.3345859051
397,22.0357651711
398,27.6757719517
399,18.6935920715
400,18.0292220116
401,18.3365769386
402,19.6950950623
403,152.342761993
404,19.6959478855
405,19.3348510265
406,20.0315210819
407,20.0321629047
408,21.337886095
409,21.0027809143
410,24.0088610649
411,200.0
412,200.0
413,71.335381031
414,28.0155329704
415,52.0174911022
416,200.0
417,25.6755640507
418,27.3638541698
419,22.0146539211
420,21.0116989613
421,21.3504190445
422,20.0105221272
423,21.6827330589
424,18.6760029793
425,20.6806190014
426,200.0
427,200.0
428,25.0232830048
429,20.3475880623
430,21.0132369995
431,23.6726298332
432,31.3355898857
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,35.0118150711
439,28.669064045
440,26.0250730515
441,28.0300529003
442,28.6687970161
443,23.0185000896
444,23.3548600674
445,21.3491270542
446,22.0153319836
447,22.0154509544
448,19.6776390076
449,68.3593130112
450,23.6708040237
451,21.6818289757
452,21.6847200394
453,22.0134470463
454,26.0259370804
455,200.0
456,41.0035488605
457,26.3623199463
458,28.0314588547
459,35.3463339806
460,24.3555009365
461,24.6748437881
462,23.6711099148
463,23.6723070145
464,22.0145008564
465,22.6848611832
466,21.6822698116
467,24.0190589428
468,20.6792120934
469,29.3686611652
470,34.3428840637
471,200.0
472,200.0
473,200.0
474,88.0073058605
475,200.0
476,200.0
477,36.3494780064
478,29.670388937
479,27.3638448715
480,37.6871910095
481,200.0
482,47.3423099518
483,200.0
484,200.0
485,27.0268511772
486,24.0183479786
487,92.3453829288
488,23.0186519623
489,21.350440979
490,78.6818270683
491,23.3547320366
492,55.0298891068
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,41.6969928741
501,30.3702139854
502,33.3404691219
503,30.0329229832
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,25.0222129822
512,22.3528449535
513,38.3547430038
514,200.0
515,200.0
516,66.3362059593
517,30.3617990017
518,30.6680657864
519,34.0304150581
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,24.0149860382
528,23.3499979973
529,26.3568370342
530,200.0
531,200.0
532,200.0
533,29.0188400745
534,29.0191988945
535,44.3491799831
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,25.3574559689
544,24.0186500549
545,27.3643229008
546,200.0
547,200.0
548,32.0071208477
549,35.6827609539
550,32.0048499107
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,25.0231969357
559,24.6745698452
560,28.3667149544
561,200.0
562,200.0
563,33.3405439854
564,33.3409428596
565,41.6956179142
566,84.3585159779
567,77.3418679237
568,33.6783590317
569,200.0
570,28.0285079479
571,46.6703250408
572,42.7018539906
573,26.3612620831
574,25.675495863
575,35.3441290855
576,200.0
577,200.0
578,78.343681097
579,37.6882081032
580,40.6961050034
581,44.7048370838
582,45.3662960529
583,37.6899271011
584,31.6746301651
585,31.0030839443
586,30.0336508751
587,30.6716740131
588,26.6703710556
589,26.67674613
590,30.3710188866
591,200.0
592,200.0
593,200.0
594,200.0
595,35.3444039822
596,46.0066409111
597,60.3417391777
598,37.3486740589
599,53.0257418156
600,35.0115399361
601,37.0168499947
602,30.3691520691
603,30.0323560238
604,30.3712859154
605,30.6722660065
606,35.6833429337
607,40.0068190098
608,200.0
609,200.0
610,200.0
611,36.3478679657
612,37.686081171
613,36.3485789299
614,36.6847598553
615,35.3472540379
616,53.3408088684
617,49.3476500511
618,42.6988549232
619,48.3418908119
620,200.0
621,200.0
622,48.6768119335
623,90.3385190964
624,31.673926115
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,33.0099880695
640,33.6776618958
641,200.0
642,200.0
643,44.7026450634
644,33.3411929607
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,34.0080718994
