,232
374,10.6888420582
375,10.3380820751
376,9.33721899986
377,12.028717041
378,13.029709816
379,10.6900451183
380,10.6899731159
381,11.0264132023
382,11.0274479389
383,11.3353350163
384,12.3374910355
385,12.3378419876
386,200.0
387,200.0
388,200.0
389,37.6877009869
390,67.3519620895
391,200.0
392,200.0
393,200.0
394,15.6716918945
395,15.6697919369
396,13.0327959061
397,12.0282251835
398,11.3418841362
399,11.0267210007
400,13.6961889267
401,10.6877470016
402,22.0149960518
403,200.0
404,11.3418669701
405,12.0287451744
406,11.6896181107
407,12.0272490978
408,12.3376810551
409,13.0300140381
410,15.0336740017
411,200.0
412,200.0
413,36.3523640633
414,56.0309998989
415,26.6708891392
416,200.0
417,200.0
418,15.0337469578
419,13.6953179836
420,49.0102319717
421,13.0302569866
422,12.0296080112
423,12.0296711922
424,13.0322680473
425,18.6726400852
426,200.0
427,200.0
428,15.7007420063
429,13.0320799351
430,12.3376851082
431,13.0311682224
432,14.336867094
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,27.365021944
439,21.3488399982
440,24.6728839874
441,17.0056347847
442,16.6690320969
443,58.338340044
444,16.3391427994
445,16.6700229645
446,13.0314152241
447,13.6970129013
448,12.6948699951
449,13.3355441093
450,14.0338640213
451,13.3359231949
452,14.6955361366
453,13.695882082
454,18.0045268536
455,200.0
456,29.0327599049
457,20.6819760799
458,125.358011007
459,20.6800479889
460,18.0073070526
461,18.0047352314
462,16.0025010109
463,200.0
464,18.3432860374
465,17.0041968822
466,15.3358311653
467,13.6977930069
468,14.6967270374
469,20.6790318489
470,18.3442900181
471,200.0
472,200.0
473,200.0
474,16.0380709171
475,200.0
476,200.0
477,24.6736419201
478,36.0170900822
479,22.0120859146
480,20.6819040775
481,35.6865508556
482,22.0167348385
483,200.0
484,200.0
485,200.0
486,21.3510458469
487,41.3610029221
488,14.6988060474
489,14.3361620903
490,16.0374279022
491,18.0058050156
492,17.004281044
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,25.6721179485
501,27.3654589653
502,19.3477499485
503,22.0177118778
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,15.3383140564
512,15.0344228745
513,27.669342041
514,200.0
515,200.0
516,129.001568079
517,23.6731350422
518,20.6824669838
519,25.3602800369
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,53.6932351589
528,15.6988899708
529,40.6917340755
530,200.0
531,200.0
532,200.0
533,23.6731059551
534,23.6727721691
535,33.0086138248
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,18.3411071301
544,17.0039460659
545,25.6744918823
546,200.0
547,200.0
548,29.6712379456
549,23.3584618568
550,200.0
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,21.6839690208
559,17.6717720032
560,20.3502910137
561,200.0
562,200.0
563,24.0231020451
564,28.02597785
565,26.0256690979
566,33.0063779354
567,48.3464589119
568,28.3670680523
569,65.0189781189
570,31.6773719788
571,31.3358769417
572,22.6826720238
573,21.6690120697
574,20.6816029549
575,28.6687970161
576,200.0
577,200.0
578,28.671517849
579,24.671421051
580,30.3701899052
581,36.0166869164
582,35.6828219891
583,26.0218701363
584,27.3660581112
585,28.3702440262
586,30.3704941273
587,21.351913929
588,19.6793680191
589,19.3468859196
590,36.6894078255
591,200.0
592,200.0
593,200.0
594,200.0
595,29.3652670383
596,34.6847448349
597,27.6710660458
598,31.3370969296
599,200.0
600,26.0261881351
601,31.3383178711
602,26.0258188248
603,24.3553218842
604,20.6797821522
605,20.0084300041
606,58.3354620934
607,168.354048014
608,200.0
609,200.0
610,200.0
611,32.0063409805
612,37.6843550205
613,39.6907660961
614,28.6705298424
615,55.0288438797
616,26.3640179634
617,23.0153911114
618,24.6734209061
619,35.3501150608
620,200.0
621,200.0
622,27.6697499752
623,127.009011984
624,24.6842160225
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,24.3588581085
641,200.0
642,200.0
643,81.3480899334
644,79.0055501461
645,200.0
646,200.0
647,116.021826982
648,221.003300905
649,200.0
650,200.0
651,200.0
652,200.0
653,19.3435919285
