,159
392,200.0
393,48.6817269325
394,30.3480398655
395,35.0193021297
396,29.3514940739
397,17.6946880817
398,19.0344810486
399,17.3356750011
400,22.6722431183
401,16.6943480968
402,17.3342649937
403,17.3356311321
404,16.6958830357
405,19.3372628689
406,17.3360521793
407,20.3369908333
408,20.6681718826
409,20.3369698524
410,200.0
411,200.0
412,200.0
413,107.691509008
414,70.3435790539
415,44.6799349785
416,200.0
417,200.0
418,20.0370211601
419,20.6932058334
420,20.3383178711
421,21.0374639034
422,32.3560888767
423,28.0183968544
424,21.3417890072
425,21.0034840107
426,200.0
427,200.0
428,20.3384428024
429,18.6980988979
430,20.0372920036
431,18.0322539806
432,25.3431100845
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,35.6719608307
439,51.696295023
440,44.3343780041
441,26.3448371887
442,42.0081398487
443,49.6908710003
444,34.3634989262
445,24.0087909698
446,22.6737160683
447,20.3372581005
448,22.0030548573
449,20.3383011818
450,21.0020611286
451,18.3345580101
452,19.335214138
453,21.6719582081
454,22.6756119728
455,200.0
456,41.0078780651
457,42.6777470112
458,23.6765999794
459,24.6775650978
460,37.3676130772
461,28.017002821
462,42.3423500061
463,23.3447260857
464,20.6711630821
465,24.0064799786
466,19.3359951973
467,31.3583340645
468,21.037817955
469,21.3407759666
470,25.0092909336
471,200.0
472,200.0
473,200.0
474,74.3351688385
475,200.0
476,200.0
477,56.0012531281
478,41.3399658203
479,24.3443520069
480,51.3537700176
481,121.683611155
482,28.3523550034
483,200.0
484,200.0
485,24.0074849129
486,200.0
487,29.0176019669
488,23.3439359665
489,23.3447902203
490,22.0068500042
491,28.0145709515
492,37.3673210144
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,200.0
501,33.3599150181
502,26.6700530052
503,46.3698039055
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,39.3358011246
512,22.0030519962
513,30.3536310196
514,200.0
515,200.0
516,57.0032999516
517,40.6716430187
518,77.3457159996
519,200.0
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,24.0101687908
528,35.6698000431
529,28.0130147934
530,200.0
531,200.0
532,200.0
533,38.6730601788
534,60.7029440403
535,30.6775159836
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,44.3426249027
544,23.0034561157
545,25.678358078
546,200.0
547,200.0
548,32.6831989288
549,95.3350539207
550,44.6826848984
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,24.0067911148
559,72.0316901207
560,29.0152330399
561,200.0
562,200.0
563,52.6803901196
564,91.3363959789
565,53.6967039108
566,66.0210471153
567,37.0313019753
568,107.00394392
569,31.6736638546
570,200.0
571,51.3487939835
572,103.691473007
573,25.0082819462
574,24.6749820709
575,30.6719808578
576,200.0
577,200.0
578,39.3363499641
579,81.0066390038
580,55.7009019852
581,43.0113530159
582,48.3524279594
583,39.0331850052
584,52.3457970619
585,48.0046999454
586,46.0049240589
587,35.3557729721
588,30.3493928909
589,26.011767149
590,27.0120480061
591,200.0
592,200.0
593,200.0
594,200.0
595,33.3523788452
596,40.3639819622
597,43.0310919285
598,35.0282421112
599,36.3671638966
600,33.6702589989
601,33.6683928967
602,37.6686680317
603,39.6733620167
604,35.0271492004
605,29.017209053
606,32.6797258854
607,28.6796679497
608,42.6679780483
609,200.0
610,200.0
611,39.6737270355
612,57.0085141659
613,34.0165119171
614,60.3365750313
615,40.0056889057
616,32.6681950092
617,53.3481450081
618,44.3372678757
619,124.01225996
620,200.0
621,200.0
622,31.0195851326
623,38.3694288731
624,44.0114469528
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,34.6684348583
640,86.6678779125
641,200.0
642,200.0
643,53.3617370129
644,51.3548679352
645,200.0
646,200.0
647,40.0040700436
648,37.030228138
649,200.0
650,200.0
651,200.0
652,200.0
653,40.0073149204
