,257
449,23.0050139427
450,41.6792039871
451,16.0302448273
452,15.0246939659
453,15.0267817974
454,22.3415939808
455,200.0
456,31.0218100548
457,29.0157220364
458,27.6811699867
459,26.0127511024
460,26.3434641361
461,26.0059809685
462,30.354142189
463,23.3437387943
464,22.674230814
465,22.6733651161
466,22.0042490959
467,21.0355739594
468,27.0122950077
469,21.3397688866
470,29.0167119503
471,200.0
472,63.3643500805
473,200.0
474,47.3426561356
475,200.0
476,200.0
477,33.6701140404
478,28.3528308868
479,29.0175139904
480,49.3525550365
481,25.6703999043
482,26.3504338264
483,200.0
484,24.3470749855
485,23.3456189632
486,28.015887022
487,38.3373429775
488,22.6748869419
489,22.341999054
490,64.6728141308
491,25.338891983
492,41.0297858715
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,42.0088200569
501,30.6728708744
502,34.6703619957
503,50.6917228699
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,31.0203671455
512,24.0069329739
513,200.0
514,200.0
515,200.0
516,43.6809539795
517,31.3508081436
518,36.3653588295
519,29.6682231426
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,200.0
528,42.0297739506
529,59.3401811123
530,200.0
531,200.0
532,200.0
533,31.0113630295
534,32.6808722019
535,31.3518509865
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,27.3520290852
544,26.6795270443
545,50.3548240662
546,200.0
547,200.0
548,34.3540780544
549,31.3574500084
550,32.0222668648
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,61.698374033
559,38.6718420982
560,200.0
561,200.0
562,200.0
563,34.3556289673
564,38.6707158089
565,33.6693890095
566,37.3683772087
567,31.0219128132
568,61.0124809742
569,45.3353331089
570,57.0013270378
571,49.0042550564
572,44.0141131878
573,70.3348259926
574,79.0101950169
575,27.3528151512
576,200.0
577,200.0
578,34.0274369717
579,32.6755070686
580,40.6749360561
581,43.0095100403
582,37.3682179451
583,45.01343894
584,64.6817209721
585,42.0109531879
586,33.3618121147
587,47.6875228882
588,200.0
589,33.0246880054
590,63.6841039658
591,200.0
592,200.0
593,200.0
594,200.0
595,32.3609669209
596,55.0024402142
597,33.6710839272
598,34.02856493
599,36.0222220421
600,30.3473567963
601,52.6964387894
602,200.0
603,33.023198843
604,127.697775126
605,51.0022218227
606,34.0286948681
607,61.3365077972
608,200.0
609,200.0
610,200.0
611,36.0298941135
612,37.6696479321
613,52.6980218887
614,36.0256958008
615,76.0339620113
616,37.0327730179
617,54.0047929287
618,27.6801440716
619,35.6726131439
620,200.0
621,87.0247030258
622,142.698776007
623,35.3577010632
624,129.029298067
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,41.3630418777
644,135.34657383
645,200.0
646,200.0
647,34.6702868938
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
