,292
439,18.6746029854
440,17.0033941269
441,15.0339100361
442,14.6944630146
443,13.6936841011
444,13.0276811123
445,12.3379170895
446,11.6895198822
447,11.0236539841
448,10.3395941257
449,31.6709160805
450,12.0281729698
451,8.68373394012
452,13.3392970562
453,11.3423731327
454,16.6688950062
455,200.0
456,27.3631470203
457,19.6751461029
458,18.0032160282
459,17.3391089439
460,17.3397381306
461,15.3356950283
462,15.0330600739
463,14.3353610039
464,13.6940209866
465,12.6919789314
466,12.335515976
467,11.6899530888
468,12.0269479752
469,56.3377900124
470,14.0321099758
471,200.0
472,200.0
473,200.0
474,16.3369240761
475,200.0
476,200.0
477,21.6842751503
478,19.6784169674
479,19.0067219734
480,19.3413310051
481,21.6792302132
482,39.3554198742
483,200.0
484,200.0
485,19.6741640568
486,79.3377041817
487,22.682281971
488,13.0304670334
489,13.0286929607
490,26.3612968922
491,45.3355059624
492,13.337515831
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,23.6706779003
501,19.6787638664
502,18.6727571487
503,25.0204927921
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,16.3400790691
512,15.3358700275
513,18.3392817974
514,200.0
515,200.0
516,79.6764540672
517,20.6760630608
518,21.0145499706
519,22.6837940216
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,21.0099849701
528,14.0301339626
529,36.0129411221
530,200.0
531,200.0
532,200.0
533,21.682696104
534,23.351323843
535,22.0102410316
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,17.0046889782
544,16.0351750851
545,31.0310559273
546,200.0
547,200.0
548,22.6680910587
549,24.6691498756
550,30.3674850464
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,18.0047299862
559,18.6718380451
560,17.672162056
561,200.0
562,200.0
563,36.0124871731
564,24.3548359871
565,25.0192508698
566,42.6919071674
567,41.3578751087
568,32.0018570423
569,33.674685955
570,21.6777088642
571,200.0
572,26.0217971802
573,19.0036518574
574,22.6821060181
575,24.0174388885
576,200.0
577,200.0
578,34.0066189766
579,25.0176849365
580,22.6811931133
581,24.3543739319
582,30.0285260677
583,23.016438961
584,28.3380100727
585,26.3610100746
586,19.0413808823
587,20.6764190197
588,20.6755170822
589,18.6784641743
590,20.6759970188
591,200.0
592,200.0
593,200.0
594,200.0
595,25.6733598709
596,26.3586280346
597,23.0173339844
598,23.0150270462
599,24.6711399555
600,23.0178329945
601,24.0156760216
602,24.671833992
603,19.3457069397
604,25.0187118053
605,18.3400959969
606,23.3513460159
607,21.3491380215
608,200.0
609,200.0
610,200.0
611,38.016422987
612,66.0069749355
613,33.675565958
614,33.0070359707
615,23.6825270653
616,21.6815009117
617,32.3381869793
618,20.0090248585
619,23.0142691135
620,200.0
621,200.0
622,200.0
623,41.6879088879
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,27.3599009514
641,200.0
642,200.0
643,35.0096919537
644,35.3425300121
645,200.0
646,200.0
647,200.0
648,122.030283928
649,200.0
650,200.0
651,200.0
652,200.0
653,42.3581328392
