,219
355,12.692253828
356,10.0253660679
357,10.3396389484
358,9.68772411346
359,14.6988749504
360,11.0272741318
361,10.3392071724
362,11.0273079872
363,11.3410410881
364,13.0319788456
365,12.029955864
366,19.6799590588
367,20.6693179607
368,29.0344321728
369,200.0
370,17.3411462307
371,14.3360488415
372,12.6919159889
373,12.0297191143
374,11.3421931267
375,11.0241611004
376,11.027269125
377,10.688270092
378,13.0309429169
379,12.3356020451
380,11.0275490284
381,12.0280950069
382,11.6930091381
383,18.0080270767
384,19.0091071129
385,33.3442058563
386,200.0
387,200.0
388,200.0
389,48.0105600357
390,200.0
391,57.0368139744
392,200.0
393,17.6728141308
394,37.3526639938
395,16.6727499962
396,13.335930109
397,14.3360178471
398,12.6949291229
399,12.3382110596
400,12.0294370651
401,12.0303430557
402,20.6819598675
403,15.0344820023
404,12.3381919861
405,12.030356884
406,13.3358669281
407,13.0313129425
408,13.0310750008
409,14.0347831249
410,200.0
411,200.0
412,200.0
413,37.6896729469
414,71.6690030098
415,40.7012958527
416,200.0
417,200.0
418,16.6718978882
419,24.6741878986
420,14.0350661278
421,14.0326588154
422,13.6972680092
423,13.0322811604
424,12.6953010559
425,13.6983439922
426,200.0
427,200.0
428,26.0279130936
429,13.3355829716
430,13.697728157
431,17.0062429905
432,31.678011179
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,33.6780660152
439,19.0094890594
440,23.357555151
441,24.360147953
442,17.6750588417
443,15.6695628166
444,15.3376629353
445,14.7011098862
446,14.0351920128
447,15.3383150101
448,15.3367021084
449,15.0354709625
450,16.0023908615
451,14.0324480534
452,14.3374090195
453,15.3375132084
454,19.6799468994
455,200.0
456,58.037498951
457,22.0169050694
458,19.6791329384
459,22.6708960533
460,23.0204520226
461,26.668776989
462,20.0097141266
463,16.6729199886
464,16.3398630619
465,15.0363948345
466,15.3362181187
467,14.700933218
468,14.6970391273
469,15.3385589123
470,15.3399820328
471,24.0242109299
472,16.0020811558
473,200.0
474,17.3407459259
475,200.0
476,200.0
477,47.0155980587
478,36.0045101643
479,40.3615040779
480,19.3439638615
481,82.0046260357
482,78.35415411
483,19.3459079266
484,21.350659132
485,200.0
486,200.0
487,22.0168628693
488,15.6698508263
489,16.6731719971
490,16.6728408337
491,53.6946399212
492,102.35048914
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,25.3605451584
501,26.6714611053
502,79.692013979
503,21.3534860611
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,16.340941906
512,16.0023350716
513,72.6685810089
514,200.0
515,200.0
516,81.6905829906
517,23.3547809124
518,22.3540577888
519,22.3525459766
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,17.6704330444
528,17.0019629002
529,26.3611199856
530,200.0
531,200.0
532,200.0
533,24.0243458748
534,37.3546299934
535,24.0220789909
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,18.0052819252
544,17.672547102
545,19.3430399895
546,200.0
547,200.0
548,28.0290980339
549,24.0194768906
550,28.6693139076
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,27.3643620014
559,21.3515939713
560,34.0116457939
561,200.0
562,200.0
563,26.670511961
564,31.6746079922
565,27.3640339375
566,32.0059239864
567,34.6779930592
568,200.0
569,200.0
570,32.0060110092
571,200.0
572,22.6721699238
573,20.0133550167
574,19.3457460403
575,38.3533771038
576,200.0
577,200.0
578,42.6981191635
579,25.3600590229
580,49.6854650974
581,35.6887609959
582,27.6691479683
583,27.6695468426
584,27.6701061726
585,33.0121459961
586,23.0194759369
587,29.6717100143
588,29.6739170551
589,20.6738989353
590,38.0039300919
591,200.0
592,200.0
593,200.0
594,200.0
595,41.7024328709
596,76.0078990459
597,37.0037469864
598,29.0323090553
599,28.0028171539
600,34.6854121685
601,25.0238199234
602,33.0093588829
603,26.6701879501
604,21.3530697823
605,21.3532369137
606,38.0079190731
607,105.352823973
608,44.3382441998
609,200.0
610,200.0
611,29.6690042019
612,29.6736149788
613,28.001832962
614,42.7054600716
615,27.6689488888
616,27.3670217991
617,26.0275461674
618,27.6687438488
619,26.027602911
620,104.354764938
621,200.0
622,27.6713340282
623,45.3428878784
624,41.3645908833
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,41.36510396
641,200.0
642,200.0
643,67.6716210842
644,48.6821789742
645,200.0
646,200.0
647,43.6708679199
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,22.349697113
