,153
318,31.0115368366
319,31.6721639633
320,20.035009861
321,40.6746399403
322,19.0348289013
323,20.6682989597
324,21.6702477932
325,23.0051648617
326,28.0153050423
327,21.6711149216
328,31.6748328209
329,23.3428058624
330,24.6782319546
331,26.3474309444
332,200.0
333,23.6740291119
334,50.3535649776
335,32.3575298786
336,21.6727728844
337,23.3436489105
338,21.0030841827
339,19.0345640182
340,21.3396120071
341,34.3641400337
342,24.6750671864
343,21.3396890163
344,21.004639864
345,29.6796348095
346,25.6720860004
347,22.0295522213
348,200.0
349,30.6711502075
350,200.0
351,200.0
352,31.022192955
353,29.357077837
354,23.3376529217
355,25.3404929638
356,29.0106778145
357,20.0279769897
358,20.691257
359,31.0102918148
360,23.0374112129
361,23.0077829361
362,33.3551139832
363,23.0053100586
364,23.0327460766
365,22.3399338722
366,25.0110590458
367,49.0082259178
368,200.0
369,200.0
370,200.0
371,30.6835110188
372,24.6780750751
373,33.6697821617
374,50.6926569939
375,24.6696488857
376,23.671831131
377,24.6707489491
378,21.3354570866
379,31.0117340088
380,23.337225914
381,22.3371310234
382,24.0039429665
383,24.3458759785
384,23.3427200317
385,25.679557085
386,200.0
387,200.0
388,200.0
389,43.6800320148
390,37.3706679344
391,174.678557873
392,200.0
393,47.3488531113
394,28.0137891769
395,52.6875050068
396,35.3632001877
397,26.3414361477
398,200.0
399,32.0239470005
400,21.6722419262
401,26.3489921093
402,31.0209219456
403,27.6690559387
404,25.0099141598
405,25.3460361958
406,26.6795580387
407,25.0077159405
408,200.0
409,24.0037059784
410,28.6680932045
411,200.0
412,200.0
413,36.0278029442
414,66.334758997
415,65.6860868931
416,200.0
417,31.3569009304
418,27.6826510429
419,37.3699140549
420,43.0037839413
421,24.6768908501
422,24.0043818951
423,35.0268650055
424,25.6721901894
425,35.0291450024
426,200.0
427,200.0
428,34.0252377987
429,23.6744198799
430,25.6784451008
431,28.0135159492
432,34.0242102146
433,200.0
434,200.0
435,200.0
436,200.0
437,46.6801249981
438,38.6684029102
439,33.3614919186
440,33.0241179466
441,30.3546078205
442,26.3471469879
443,200.0
444,112.006803989
445,26.3479487896
446,60.3435530663
447,24.6775369644
448,41.6764860153
449,26.0092079639
450,29.6701130867
451,25.0101439953
452,200.0
453,24.6771149635
454,34.6679980755
455,200.0
456,36.6708679199
457,42.6696209908
458,50.6774439812
459,41.3386919498
460,28.6677470207
461,42.0311899185
462,40.3404529095
463,31.6738920212
464,35.357334137
465,29.0132579803
466,38.0007400513
467,28.0140440464
468,25.0361759663
469,35.0293068886
470,26.6812169552
471,200.0
472,200.0
473,200.0
474,109.69352603
475,200.0
476,200.0
477,57.3356060982
478,39.0026240349
479,36.0284538269
480,96.0056169033
481,185.015968084
482,200.0
483,200.0
484,200.0
485,55.0035488605
486,35.3614308834
487,83.3490841389
488,28.3467168808
489,28.6840410233
490,26.6709342003
491,43.0097601414
492,45.6822998524
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,53.0042569637
501,32.0211570263
502,40.0051078796
503,41.0063199997
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,33.3616690636
512,34.3594818115
513,30.0174851418
514,200.0
515,200.0
516,55.3500039577
517,50.0158369541
518,44.3453249931
519,39.3361828327
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,63.3361759186
528,39.336261034
529,33.3553669453
530,200.0
531,200.0
532,200.0
533,60.3431069851
534,35.3638038635
535,41.0074319839
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,39.6705799103
544,53.6959929466
545,32.0206551552
546,200.0
547,200.0
548,35.3663930893
549,42.005906105
550,33.0142459869
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,56.3371739388
559,31.673678875
560,40.007805109
561,200.0
562,200.0
563,58.3371660709
564,91.0252659321
565,40.6736090183
566,43.6744220257
567,39.3348898888
568,76.6741020679
569,39.003194809
570,55.7029500008
571,36.0281918049
572,42.6768360138
573,31.6736879349
574,32.022277832
575,35.6677229404
576,200.0
577,200.0
578,51.3572239876
579,38.6710679531
580,60.0027399063
581,71.6844730377
582,57.3599221706
583,51.6926159859
584,200.0
585,41.6762759686
586,57.6694140434
587,200.0
588,58.336782217
589,37.6679840088
590,34.3641121387
591,200.0
592,200.0
593,200.0
594,200.0
595,200.0
596,104.022507906
597,84.0056009293
598,37.6698210239
599,43.680685997
600,87.3428280354
601,33.3541030884
602,46.3376591206
603,54.6994080544
604,34.3561251163
605,38.3599638939
606,36.3653030396
607,200.0
608,200.0
609,200.0
610,200.0
611,40.3632059097
612,65.334815979
613,38.3610608578
614,44.3436408043
615,200.0
616,40.3632531166
617,45.0120439529
618,44.681363821
619,55.6915910244
620,200.0
621,200.0
622,44.6789309978
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,54.7031428814
640,200.0
641,200.0
642,200.0
643,105.696018934
644,200.0
645,200.0
646,200.0
647,53.0022678375
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,29.3668489456
