,303
424,7.68167495728
425,9.68589711189
426,200.0
427,200.0
428,14.699229002
429,8.35054802895
430,8.35108780861
431,9.022742033
432,13.6962368488
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,20.6794970036
439,19.3463480473
440,16.6712920666
441,15.0363509655
442,11.6897490025
443,12.0270030499
444,10.6897070408
445,9.68652105331
446,9.33765482903
447,8.68513607979
448,8.68311405182
449,9.68550395966
450,70.6756749153
451,9.02068090439
452,10.689604044
453,9.02084302902
454,12.3351769447
455,200.0
456,20.345831871
457,17.3412210941
458,16.3387579918
459,18.0046679974
460,14.0332710743
461,13.0296030045
462,12.0273559093
463,11.692718029
464,11.3411049843
465,10.3384041786
466,9.68754792213
467,9.68555808067
468,9.33650612831
469,17.3410902023
470,21.349255085
471,200.0
472,23.3538560867
473,200.0
474,11.6893789768
475,200.0
476,200.0
477,19.0087680817
478,16.338023901
479,16.6695969105
480,14.6970369816
481,175.692202091
482,17.0059859753
483,200.0
484,200.0
485,200.0
486,18.0045418739
487,12.0268549919
488,10.6895391941
489,10.6877470016
490,28.6689908504
491,26.023897171
492,97.3498511314
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,35.0090219975
501,19.0076918602
502,16.3387658596
503,19.6744158268
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,11.6906969547
512,11.0247809887
513,36.0137889385
514,200.0
515,200.0
516,41.3568499088
517,18.3411941528
518,18.3415360451
519,18.0044219494
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,12.0276839733
528,11.6900701523
529,23.3526279926
530,200.0
531,200.0
532,200.0
533,19.6758699417
534,18.673525095
535,19.0062921047
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,13.0314970016
544,12.692358017
545,15.3360908031
546,200.0
547,200.0
548,21.6825518608
549,20.6783709526
550,20.3462951183
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,14.3357510567
559,19.677159071
560,18.3406488895
561,200.0
562,200.0
563,21.0129179955
564,26.362197876
565,20.3468010426
566,29.031277895
567,20.3468289375
568,20.6794719696
569,200.0
570,23.354640007
571,200.0
572,23.6698100567
573,15.6703159809
574,15.670830965
575,29.3356351852
576,200.0
577,200.0
578,21.3469910622
579,22.6685450077
580,40.6927978992
581,33.6825218201
582,20.346143961
583,31.0022859573
584,22.0139780045
585,56.0261371136
586,21.6695201397
587,23.358371973
588,16.6704978943
589,15.0364460945
590,30.6761739254
591,200.0
592,200.0
593,200.0
594,200.0
595,27.3610298634
596,21.3498210907
597,26.022480011
598,25.0203828812
599,20.6780331135
600,19.0103170872
601,43.7006800175
602,19.6782910824
603,21.0103590488
604,16.6710851192
605,16.0035769939
606,60.3482449055
607,28.3693230152
608,48.0118319988
609,200.0
610,200.0
611,24.3547549248
612,24.6750640869
613,30.3354330063
614,21.0117018223
615,20.0091359615
616,19.6792721748
617,20.6809279919
618,19.0063359737
619,33.0123460293
620,200.0
621,200.0
622,103.017735958
623,24.6756949425
624,39.0076408386
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,19.3452420235
640,130.363390923
641,200.0
642,200.0
643,200.0
644,67.0187790394
645,200.0
646,200.0
647,22.0146229267
648,65.6710720062
649,200.0
650,200.0
651,200.0
652,200.0
653,14.3354461193
