,133
378,20.3365831375
379,23.0344779491
380,20.6933970451
381,21.0316741467
382,23.0340118408
383,21.0315759182
384,200.0
385,28.0056741238
386,200.0
387,200.0
388,200.0
389,200.0
390,33.3482511044
391,40.0228571892
392,200.0
393,25.3385589123
394,56.3475940228
395,78.3480110168
396,29.6750190258
397,19.693461895
398,33.0126371384
399,40.6684129238
400,16.6884260178
401,22.0324029922
402,21.6970348358
403,20.6936709881
404,23.0351221561
405,20.0292479992
406,23.0340988636
407,24.6685271263
408,22.6974670887
409,25.3387601376
410,200.0
411,200.0
412,200.0
413,66.3624441624
414,91.3370010853
415,51.0081779957
416,200.0
417,68.0015909672
418,23.6987841129
419,21.3343110085
420,20.337280035
421,21.031430006
422,26.6709671021
423,20.6945421696
424,17.3407578468
425,23.0349280834
426,200.0
427,200.0
428,25.0013148785
429,24.3364198208
430,22.6978831291
431,22.6974420547
432,23.6986918449
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,32.6797602177
439,34.3498840332
440,26.0373020172
441,23.3349690437
442,24.0359671116
443,20.6942639351
444,29.0050020218
445,20.6932611465
446,20.6929888725
447,26.6690979004
448,18.0258820057
449,37.0173330307
450,25.3366260529
451,23.6982769966
452,23.3349201679
453,24.3350179195
454,33.0113229752
455,200.0
456,32.3461260796
457,27.6712479591
458,31.009335041
459,26.3380818367
460,24.0346860886
461,35.6824848652
462,25.0369608402
463,53.678579092
464,28.0043849945
465,37.0162539482
466,36.6682608128
467,19.3365309238
468,18.69165802
469,25.6689200401
470,55.3430030346
471,200.0
472,200.0
473,200.0
474,30.675369978
475,200.0
476,200.0
477,29.0043919086
478,37.0171639919
479,26.0021998882
480,27.0031630993
481,36.6687078476
482,103.011801958
483,200.0
484,200.0
485,200.0
486,95.3367929459
487,47.6688740253
488,22.0308029652
489,20.0291671753
490,34.3497970104
491,31.3448989391
492,41.0239140987
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,37.3542399406
501,65.007409811
502,30.343873024
503,42.0227329731
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,22.0317161083
512,20.3363161087
513,26.6700780392
514,200.0
515,200.0
516,34.6819589138
517,48.0331470966
518,29.0053658485
519,37.6697871685
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,23.0339398384
528,21.6944899559
529,38.0189809799
530,200.0
531,200.0
532,200.0
533,29.0059449673
534,83.3353440762
535,28.6731369495
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,31.0081939697
544,22.0310509205
545,31.345872879
546,200.0
547,200.0
548,41.3610978127
549,43.3617548943
550,29.0062389374
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,96.3422930241
559,23.3346140385
560,28.3422410488
561,200.0
562,200.0
563,44.6677858829
564,42.668419838
565,37.354834795
566,200.0
567,54.6795599461
568,200.0
569,50.3357281685
570,30.6759049892
571,96.0010938644
572,66.0034351349
573,27.0041091442
574,24.6676831245
575,30.6763989925
576,200.0
577,200.0
578,53.6759691238
579,38.6709799767
580,33.347507
581,200.0
582,200.0
583,79.0152599812
584,32.0089747906
585,46.3691589832
586,32.6788191795
587,35.35064888
588,26.0010709763
589,25.3367609978
590,31.6775708199
591,200.0
592,200.0
593,200.0
594,200.0
595,38.0175979137
596,37.6686551571
597,200.0
598,200.0
599,31.6763560772
600,40.0208189487
601,37.3540408611
602,45.0275239944
603,30.0081670284
604,27.3383731842
605,25.0354809761
606,45.0289759636
607,200.0
608,200.0
609,200.0
610,200.0
611,74.6752929688
612,34.3509159088
613,200.0
614,43.6715409756
615,31.6786270142
616,40.0230638981
617,43.0274858475
618,58.6862740517
619,32.6795721054
620,200.0
621,200.0
622,200.0
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,44.0271849632
644,200.0
645,200.0
646,200.0
647,68.6992471218
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,23.3544631004
