,193
391,65.6829581261
392,200.0
393,200.0
394,51.3557589054
395,35.3640170097
396,25.0091791153
397,22.6741831303
398,45.345195055
399,31.3581869602
400,49.0046999454
401,21.6703569889
402,200.0
403,26.680480957
404,29.6706950665
405,26.0089621544
406,23.0046448708
407,24.345304966
408,29.3531751633
409,79.3459601402
410,35.0265140533
411,200.0
412,200.0
413,200.0
414,50.6945099831
415,55.002300024
416,200.0
417,36.6688108444
418,34.3651249409
419,200.0
420,200.0
421,33.6691329479
422,31.6730480194
423,23.0047540665
424,29.6695599556
425,50.0081479549
426,200.0
427,200.0
428,29.0150609016
429,24.0065019131
430,33.673584938
431,32.674243927
432,44.013048172
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,50.007381916
439,42.6754949093
440,42.0061249733
441,200.0
442,36.6681249142
443,44.6800489426
444,44.3431050777
445,43.6810600758
446,200.0
447,200.0
448,27.0131759644
449,26.6785738468
450,40.3365168571
451,25.0096139908
452,25.677670002
453,25.3444302082
454,41.6740369797
455,200.0
456,59.3632729053
457,200.0
458,43.3421561718
459,38.6690421104
460,48.3486380577
461,63.6763179302
462,27.6800818443
463,35.3639740944
464,84.3523349762
465,28.670167923
466,25.3464820385
467,25.009155035
468,36.3640480042
469,71.3360590935
470,29.3532400131
471,200.0
472,200.0
473,200.0
474,38.6692979336
475,200.0
476,200.0
477,57.6714148521
478,32.3577110767
479,31.0192530155
480,52.6948640347
481,200.0
482,32.3580739498
483,45.6833429337
484,200.0
485,200.0
486,45.013999939
487,52.6900789738
488,26.0102717876
489,28.3502118587
490,30.6701390743
491,50.3553779125
492,200.0
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,72.6934649944
501,51.3586499691
502,75.3424239159
503,40.336304903
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,60.3408341408
512,28.3505809307
513,28.3534760475
514,200.0
515,200.0
516,200.0
517,78.675716877
518,38.6715068817
519,200.0
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,26.3477399349
528,27.010668993
529,47.3479578495
530,200.0
531,200.0
532,200.0
533,43.6800570488
534,36.3650279045
535,82.347784996
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,29.6830720901
544,200.0
545,45.0093898773
546,200.0
547,200.0
548,42.6765050888
549,35.6710021496
550,48.0140972137
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,29.6687128544
559,29.3529891968
560,37.0305440426
561,200.0
562,200.0
563,74.3344960213
564,38.3696951866
565,47.3493950367
566,39.6708030701
567,68.0200901031
568,200.0
569,53.0083808899
570,200.0
571,44.0111241341
572,42.0069639683
573,47.3493340015
574,80.0105280876
575,32.0220789909
576,200.0
577,200.0
578,50.6921880245
579,40.0304949284
580,59.3643689156
581,43.0089199543
582,52.0022699833
583,67.0229589939
584,37.0294411182
585,40.3349590302
586,38.0269129276
587,62.3445007801
588,59.6732890606
589,40.0045080185
590,51.3568248749
591,200.0
592,200.0
593,200.0
594,200.0
595,43.3429999352
596,82.0096008778
597,56.6913568974
598,56.335021019
599,49.6916089058
600,79.0026400089
601,98.012499094
602,49.3536360264
603,41.3401191235
604,42.6727108955
605,34.3572728634
606,35.0296709538
607,56.0042560101
608,43.6785769463
609,200.0
610,200.0
611,45.0122630596
612,37.0308299065
613,66.0215039253
614,49.3450801373
615,53.6906859875
616,119.349229097
617,66.6872169971
618,69.024998188
619,36.6683630943
620,36.6685872078
621,200.0
622,44.3439381123
623,48.0021498203
624,46.0135860443
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,45.3429238796
640,37.3652729988
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,41.676404953
648,39.6717550755
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
