,145
272,200.0
273,53.6964969635
274,10.3350021839
275,24.6783950329
276,11.0207321644
277,11.338283062
278,11.3372330666
279,12.0219180584
280,200.0
281,200.0
282,27.6838300228
283,25.349132061
284,22.3422429562
285,200.0
286,200.0
287,21.6728429794
288,11.3385419846
289,11.0212831497
290,11.6845009327
291,12.0222840309
292,12.3393878937
293,12.3399400711
294,200.0
295,200.0
296,18.6971271038
297,53.363049984
298,20.6700370312
299,200.0
300,200.0
301,25.011013031
302,12.0251560211
303,12.6877679825
304,12.0221879482
305,13.0242459774
306,13.339400053
307,13.3411438465
308,20.0370500088
309,200.0
310,28.6685779095
311,17.6913399696
312,19.6951160431
313,200.0
314,200.0
315,200.0
316,32.3555619717
317,17.6947169304
318,18.6980609894
319,36.670042038
320,13.690723896
321,18.3349199295
322,13.0253448486
323,16.3352129459
324,14.3398940563
325,13.6893742085
326,13.6888179779
327,14.6908187866
328,15.692387104
329,16.6949930191
330,17.696171999
331,19.6684169769
332,28.6692008972
333,53.0172441006
334,34.6725029945
335,24.0074141026
336,42.0099239349
337,23.344712019
338,24.3462901115
339,13.3398230076
340,14.022480011
341,14.0254061222
342,15.69520998
343,17.3353500366
344,14.6872889996
345,15.0233199596
346,15.3390522003
347,23.0342612267
348,19.693969965
349,18.6903479099
350,200.0
351,200.0
352,22.0044708252
353,17.3356499672
354,68.3358790874
355,24.6792650223
356,32.0245919228
357,15.030413866
358,14.3354539871
359,15.0287959576
360,15.3365249634
361,15.6930828094
362,16.3369750977
363,16.6950919628
364,16.3348190784
365,16.6935400963
366,17.6976490021
367,20.0013239384
368,200.0
369,200.0
370,200.0
371,23.3446819782
372,17.3365180492
373,28.6690440178
374,25.3455679417
375,19.035984993
376,15.3369629383
377,16.3375029564
378,18.0346970558
379,16.3359708786
380,16.3368601799
381,16.3348329067
382,16.6962089539
383,21.3432500362
384,17.336894989
385,19.0366799831
386,200.0
387,200.0
388,200.0
389,39.0061249733
390,28.6704750061
391,200.0
392,200.0
393,27.6699459553
394,24.3452658653
395,35.366727829
396,18.0338699818
397,18.6986739635
398,25.0099980831
399,70.6931860447
400,43.6766011715
401,19.3396320343
402,18.0354690552
403,123.034970999
404,17.3359909058
405,17.6974101067
406,17.3360989094
407,18.0354399681
408,18.0361001492
409,18.0363230705
410,70.3372459412
411,200.0
412,200.0
413,173.68571806
414,35.6705219746
415,80.3549180031
416,200.0
417,26.0130062103
418,24.6779739857
419,24.3462090492
420,19.3391239643
421,20.6702358723
422,27.668074131
423,29.6720199585
424,51.0085580349
425,20.6710422039
426,200.0
427,200.0
428,27.6715531349
429,18.0370390415
430,18.3360209465
431,19.3392598629
432,25.3501319885
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,35.6696271896
439,235.671801805
440,35.0302348137
441,34.6691188812
442,22.0052399635
443,21.6740660667
444,85.0257539749
445,30.0202748775
446,88.6704940796
447,36.0021500587
448,18.3360631466
449,20.6727259159
450,20.3394269943
451,18.6680390835
452,19.3374450207
453,19.3365681171
454,200.0
455,200.0
456,40.0074770451
457,26.0144510269
458,27.3538072109
459,26.6688008308
460,30.6730599403
461,23.6763911247
462,56.6741189957
463,27.0158228874
464,21.0050859451
465,47.6885979176
466,37.0021259785
467,19.6688020229
468,31.0214350224
469,21.0044579506
470,22.6752090454
471,200.0
472,200.0
473,200.0
474,200.0
475,200.0
476,200.0
477,38.3375270367
478,35.0300290585
479,25.3483729362
480,33.3640980721
481,200.0
482,27.6692209244
483,200.0
484,67.030025959
485,200.0
486,26.6824359894
487,34.0289669037
488,30.6693489552
489,22.00604105
490,28.0174999237
491,160.364686966
492,36.0318479538
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,30.6743850708
501,58.0101799965
502,27.3532879353
503,95.34532094
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,29.3498220444
512,22.0053720474
513,22.3428058624
514,200.0
515,200.0
516,46.3477959633
517,37.3696069717
518,33.3641300201
519,43.3474729061
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,22.6747648716
528,22.0062479973
529,23.3457541466
530,200.0
531,200.0
532,200.0
533,30.6754579544
534,36.3695590496
535,50.697496891
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,31.6686940193
544,30.0188028812
545,26.3525691032
546,200.0
547,200.0
548,29.3562560081
549,54.3663818836
550,82.6686720848
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,24.677973032
559,25.3482248783
560,31.0234999657
561,200.0
562,200.0
563,46.6877791882
564,30.0150871277
565,30.3610129356
566,69.3357329369
567,35.0299332142
568,35.6688568592
569,200.0
570,33.0268521309
571,87.6708650589
572,50.002270937
573,25.3486971855
574,30.3581080437
575,29.0190839767
576,200.0
577,200.0
578,39.6728699207
579,29.671736002
580,145.006908894
581,35.0312299728
582,61.6837379932
583,39.6744308472
584,140.668314934
585,40.6727490425
586,48.6926898956
587,78.6778650284
588,30.6685829163
589,26.3496260643
590,29.6718649864
591,200.0
592,200.0
593,200.0
594,200.0
595,200.0
596,38.0032339096
597,45.0048708916
598,59.0149269104
599,50.0039989948
600,55.6684880257
601,50.0018780231
602,42.3444690704
603,31.3604860306
604,26.0142991543
605,26.350342989
606,29.0137071609
607,38.6689331532
608,200.0
609,200.0
610,200.0
611,37.6730520725
612,40.6777820587
613,51.6974258423
614,49.0043838024
615,35.369551897
616,41.6792430878
617,43.6855430603
618,32.0256340504
619,95.0125558376
620,200.0
621,200.0
622,30.0155198574
623,62.6838669777
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,37.0043430328
640,46.0019578934
641,200.0
642,200.0
643,200.0
644,96.0135350227
645,200.0
646,200.0
647,86.0276408195
648,38.0027661324
649,200.0
650,200.0
651,200.0
652,200.0
653,24.3552310467
