,115
387,200.0
388,200.0
389,31.6766171455
390,67.0207178593
391,59.3375630379
392,200.0
393,25.6701540947
394,23.6718580723
395,21.6851990223
396,37.693253994
397,21.3504638672
398,70.6748490334
399,28.3693170547
400,36.0042049885
401,17.6740250587
402,27.6714730263
403,27.6697099209
404,18.3435220718
405,18.676445961
406,18.3422129154
407,19.010766983
408,19.6793479919
409,19.3475539684
410,200.0
411,200.0
412,200.0
413,123.364172935
414,30.669634819
415,34.3428637981
416,200.0
417,200.0
418,23.0181171894
419,54.0278449059
420,27.3669011593
421,20.0129048824
422,37.6915769577
423,20.6797180176
424,19.6765480042
425,19.680521965
426,200.0
427,200.0
428,21.0135991573
429,21.0117771626
430,19.6761109829
431,21.0157129765
432,26.0260999203
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,32.0093281269
439,39.6963050365
440,26.6720180511
441,142.337801218
442,25.3620150089
443,24.0216379166
444,28.6698560715
445,32.0085830688
446,49.3363728523
447,22.3547790051
448,20.6818680763
449,21.3483967781
450,25.361782074
451,21.0140259266
452,20.3492341042
453,22.0173089504
454,25.0243811607
455,200.0
456,37.0026428699
457,27.3668601513
458,69.669064045
459,45.3424739838
460,36.3493580818
461,23.6737260818
462,57.7003569603
463,24.0221369267
464,53.0283620358
465,23.0177540779
466,21.3486092091
467,28.6690099239
468,21.3474900723
469,21.6798558235
470,56.0279250145
471,44.0044989586
472,200.0
473,200.0
474,23.6703960896
475,200.0
476,200.0
477,45.6710059643
478,200.0
479,26.3601360321
480,42.6997158527
481,29.0317299366
482,60.6718170643
483,36.6867830753
484,200.0
485,200.0
486,34.0144619942
487,32.6728720665
488,23.673593998
489,31.6726438999
490,23.0161869526
491,44.3653211594
492,50.3491039276
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,200.0
501,33.0103878975
502,54.6924109459
503,42.6997289658
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,43.3388030529
512,42.3671998978
513,23.3572821617
514,200.0
515,200.0
516,59.6722090244
517,30.3374340534
518,50.0151071548
519,104.013804197
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,73.3370790482
528,24.3594398499
529,27.0243959427
530,200.0
531,200.0
532,200.0
533,30.6761820316
534,93.0234680176
535,79.6844131947
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,27.0263829231
544,26.0269989967
545,26.0274310112
546,200.0
547,200.0
548,38.0062019825
549,31.3384029865
550,78.6917200089
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,57.3373961449
559,26.6689059734
560,27.3669419289
561,200.0
562,200.0
563,42.7003910542
564,34.6801350117
565,39.6911740303
566,200.0
567,200.0
568,200.0
569,200.0
570,59.3356730938
571,200.0
572,33.3412020206
573,27.3636500835
574,29.3652329445
575,30.3694431782
576,200.0
577,200.0
578,51.6780910492
579,106.341536999
580,46.0050029755
581,200.0
582,200.0
583,43.3617250919
584,53.6804749966
585,40.6920018196
586,31.335080862
587,44.363049984
588,28.6682100296
589,61.0359749794
590,28.3637900352
591,200.0
592,200.0
593,200.0
594,200.0
595,33.3410060406
596,115.674182892
597,200.0
598,200.0
599,131.699431896
600,124.339956045
601,200.0
602,42.6972229481
603,38.6890931129
604,73.3672020435
605,28.362142086
606,29.6697649956
607,200.0
608,200.0
609,200.0
610,200.0
611,35.3412220478
612,200.0
613,200.0
614,59.0367541313
615,37.6883609295
616,52.0157961845
617,42.0033240318
618,46.0052199364
619,61.6737120152
620,200.0
621,200.0
622,200.0
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,36.3458089828
644,200.0
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
