,143
444,26.0072519779
445,27.3465788364
446,23.0026168823
447,27.6764039993
448,23.3385260105
449,23.6722049713
450,24.6725480556
451,24.0031070709
452,22.0366108418
453,24.341739893
454,26.6771109104
455,200.0
456,152.668214083
457,30.3498389721
458,32.6701850891
459,85.0049710274
460,36.3605370522
461,24.3429870605
462,63.0087251663
463,32.0200121403
464,21.3394420147
465,140.013816118
466,60.6701540947
467,25.0071191788
468,22.6729280949
469,24.6752040386
470,24.6740789413
471,29.6683988571
472,200.0
473,200.0
474,29.3519799709
475,200.0
476,200.0
477,42.6728999615
478,37.6693100929
479,71.0230779648
480,70.0230970383
481,81.3396890163
482,42.335091114
483,200.0
484,39.0309391022
485,200.0
486,200.0
487,24.004103899
488,33.6717340946
489,28.679997921
490,25.0050008297
491,58.0016481876
492,41.335422039
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,39.0015218258
501,162.336838007
502,33.6715800762
503,58.6941258907
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,25.0053129196
512,29.6792089939
513,56.0091381073
514,200.0
515,200.0
516,63.3393280506
517,40.3382511139
518,31.6678130627
519,29.681344986
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,26.346020937
528,28.0110070705
529,31.6839640141
530,200.0
531,200.0
532,200.0
533,40.6696228981
534,37.6697070599
535,38.026460886
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,33.3598570824
544,39.3366520405
545,28.3517179489
546,200.0
547,200.0
548,60.6741738319
549,104.007236958
550,36.0286529064
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,39.3696811199
559,25.0071179867
560,27.3497531414
561,200.0
562,200.0
563,127.336704969
564,37.3668119907
565,42.0079491138
566,88.0278689861
567,65.6844749451
568,36.0297651291
569,200.0
570,107.692921162
571,58.0027809143
572,46.3439381123
573,30.3523600101
574,28.0131618977
575,29.0144810677
576,200.0
577,200.0
578,42.0091741085
579,36.0308861732
580,45.011922121
581,37.6685948372
582,56.3347630501
583,200.0
584,35.3622720242
585,85.0168230534
586,32.0202469826
587,39.6696088314
588,32.6723868847
589,44.0082678795
590,34.6709609032
591,200.0
592,200.0
593,200.0
594,200.0
595,52.0088970661
596,59.0019750595
597,37.6688079834
598,44.0104990005
599,51.0023579597
600,42.0055270195
601,44.6820549965
602,32.020622015
603,33.3604209423
604,30.0191299915
605,34.0256538391
606,36.0233240128
607,200.0
608,200.0
609,200.0
610,200.0
611,50.3517940044
612,39.023127079
613,42.0273630619
614,47.3472101688
615,65.675290823
616,41.6696550846
617,64.6680269241
618,32.6712470055
619,53.0067980289
620,200.0
621,200.0
622,200.0
623,34.0216798782
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,71.3353631496
640,200.0
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,26.0222139359
