,186
332,60.6888599396
333,48.0028369427
334,16.0236771107
335,22.0320689678
336,13.0199239254
337,11.6802718639
338,11.6799271107
339,11.016037941
340,11.0160651207
341,10.6804931164
342,15.0226800442
343,12.017416954
344,11.6811499596
345,11.6811711788
346,12.349157095
347,19.6932771206
348,200.0
349,14.6855130196
350,200.0
351,200.0
352,14.6843008995
353,14.3366599083
354,13.3354978561
355,12.3503799438
356,12.3493959904
357,12.0182380676
358,12.0183799267
359,11.6797990799
360,13.3351259232
361,12.6827619076
362,12.0178759098
363,19.6922829151
364,18.6916799545
365,19.6926670074
366,15.0216050148
367,16.3395907879
368,200.0
369,200.0
370,200.0
371,18.0271279812
372,17.3412690163
373,13.3351681232
374,13.334635973
375,13.682682991
376,12.6821010113
377,12.6821930408
378,12.3500330448
379,14.6845498085
380,13.684333086
381,13.020111084
382,13.6835870743
383,15.3378360271
384,14.3363509178
385,31.3451900482
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,34.0126230717
392,200.0
393,33.6803021431
394,34.6826570034
395,17.025457859
396,24.3357110023
397,15.0213470459
398,14.3366441727
399,14.0205950737
400,13.683590889
401,13.6830129623
402,15.3379240036
403,31.6767499447
404,15.3371770382
405,14.0207540989
406,14.3357861042
407,20.3360600471
408,14.685035944
409,15.0223269463
410,26.338411808
411,200.0
412,200.0
413,28.341892004
414,39.356539011
415,26.0013120174
416,200.0
417,200.0
418,20.6937229633
419,17.0247590542
420,16.3390710354
421,16.0243859291
422,15.3376817703
423,14.6847410202
424,14.6851861477
425,88.3355820179
426,200.0
427,200.0
428,18.0254840851
429,14.68486619
430,14.6845841408
431,200.0
432,30.3444600105
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,31.3447051048
439,32.0100870132
440,200.0
441,24.0349740982
442,18.0258200169
443,17.3408520222
444,17.3403539658
445,16.6887249947
446,16.6881668568
447,15.6864709854
448,15.3376550674
449,17.0248410702
450,24.3345601559
451,15.3377141953
452,15.6860768795
453,16.0233500004
454,28.0037679672
455,200.0
456,52.0049309731
457,24.6681439877
458,26.3374409676
459,22.0307250023
460,20.3373670578
461,19.3352808952
462,28.0036230087
463,18.0273668766
464,17.6885118484
465,17.6896591187
466,16.68729496
467,16.6863350868
468,16.3382987976
469,17.6888818741
470,33.6797831059
471,200.0
472,200.0
473,200.0
474,25.0369861126
475,200.0
476,200.0
477,31.3425760269
478,34.6795458794
479,200.0
480,21.3381311893
481,63.0060479641
482,26.3367381096
483,200.0
484,200.0
485,200.0
486,200.0
487,30.0063738823
488,17.3401100636
489,18.6913211346
490,32.6773331165
491,21.0303871632
492,29.0046379566
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,28.6709098816
501,25.3353979588
502,24.3355169296
503,87.0249779224
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,18.3407270908
512,17.6888239384
513,27.671448946
514,200.0
515,200.0
516,27.3388779163
517,31.677230835
518,24.0337259769
519,29.0040769577
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,21.0302579403
528,18.690351963
529,62.0043048859
530,200.0
531,200.0
532,200.0
533,24.0345900059
534,29.6733689308
535,35.3495380878
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,20.0296258926
544,19.6916649342
545,28.0030620098
546,200.0
547,200.0
548,35.3509340286
549,34.6816909313
550,25.0361988544
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,21.3343930244
559,20.6928069592
560,22.0309858322
561,200.0
562,200.0
563,26.6698679924
564,27.6716179848
565,27.0016710758
566,28.3404238224
567,31.3457849026
568,30.3428530693
569,29.3421740532
570,25.6680760384
571,200.0
572,25.0349678993
573,24.3344800472
574,21.3372659683
575,22.3344938755
576,200.0
577,200.0
578,37.352604866
579,33.0128149986
580,28.6727490425
581,48.6700139046
582,31.3445670605
583,28.6728768349
584,27.3400850296
585,28.0030601025
586,26.668859005
587,25.3345489502
588,63.6917448044
589,22.6966500282
590,24.0342581272
591,200.0
592,200.0
593,200.0
594,200.0
595,75.3394389153
596,28.6729810238
597,30.006114006
598,30.0064890385
599,43.3635249138
600,27.0012819767
601,26.3388459682
602,26.0010941029
603,25.6679508686
604,25.6678321362
605,23.3346951008
606,39.3565080166
607,200.0
608,73.3356840611
609,200.0
610,200.0
611,29.0050201416
612,35.6678740978
613,200.0
614,36.6685340405
615,36.3524391651
616,31.0069570541
617,30.6757740974
618,26.0009438992
619,47.6680040359
620,200.0
621,200.0
622,202.682533026
623,200.0
624,35.3492219448
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,51.0037691593
641,200.0
642,200.0
643,32.3474760056
644,179.357475042
645,200.0
646,200.0
647,98.3388609886
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
