,144
274,12.6831791401
275,17.335258007
276,17.3357870579
277,18.336316824
278,14.0222871304
279,13.6858580112
280,200.0
281,200.0
282,21.6971991062
283,66.0055069923
284,33.3547620773
285,200.0
286,200.0
287,13.3365960121
288,11.6825819016
289,11.6824529171
290,12.6841249466
291,18.3369641304
292,13.3369460106
293,13.0204470158
294,200.0
295,200.0
296,37.3577020168
297,28.345883131
298,24.3392059803
299,200.0
300,200.0
301,21.0370690823
302,13.339193821
303,17.3358302116
304,13.0245769024
305,13.689111948
306,14.6911768913
307,15.6920919418
308,20.0336139202
309,200.0
310,18.3359360695
311,21.3396430016
312,43.682076931
313,200.0
314,200.0
315,200.0
316,62.3473229408
317,16.3350219727
318,19.3360061646
319,19.669175148
320,22.6745169163
321,15.3363480568
322,17.3360719681
323,16.030064106
324,17.032738924
325,14.0268781185
326,21.3404548168
327,18.3367230892
328,16.696969986
329,20.6729249954
330,21.6747488976
331,25.6795349121
332,200.0
333,21.0050230026
334,42.0089218616
335,23.6748139858
336,16.6968789101
337,26.0125789642
338,18.0365970135
339,16.0325651169
340,19.6687989235
341,15.6943438053
342,18.3365409374
343,29.3577878475
344,17.0341598988
345,16.3388600349
346,19.6704759598
347,23.3449840546
348,20.3397450447
349,19.6698739529
350,200.0
351,200.0
352,24.6789581776
353,24.3492698669
354,19.3358309269
355,17.3375618458
356,16.6952979565
357,16.6938040257
358,15.692553997
359,22.0044219494
360,18.3352348804
361,19.3355469704
362,28.352255106
363,19.6962308884
364,17.0310521126
365,24.0091710091
366,21.3421170712
367,31.6684060097
368,24.6731340885
369,200.0
370,200.0
371,20.6702179909
372,17.3350100517
373,42.6819858551
374,38.6739711761
375,31.3533599377
376,19.0328381062
377,19.3384468555
378,19.0360639095
379,16.3390750885
380,17.6932349205
381,18.335267067
382,18.3368310928
383,18.034321785
384,19.3356001377
385,20.3380658627
386,200.0
387,200.0
388,200.0
389,110.338654995
390,200.0
391,31.3585739136
392,200.0
393,38.0045158863
394,24.6799428463
395,46.6879360676
396,24.3455150127
397,28.3529508114
398,29.0180959702
399,33.0271289349
400,19.6682958603
401,18.0341789722
402,32.3627018929
403,21.0042769909
404,18.6683750153
405,21.0031630993
406,20.3400759697
407,21.0038149357
408,21.3403730392
409,21.6717391014
410,25.6822319031
411,200.0
412,200.0
413,45.6843218803
414,36.032750845
415,41.6819350719
416,200.0
417,200.0
418,25.3470630646
419,25.3499639034
420,33.023845911
421,97.3453998566
422,40.0062158108
423,22.0379748344
424,24.6785750389
425,25.3500602245
426,200.0
427,200.0
428,22.0070440769
429,18.6990070343
430,21.0054900646
431,19.6692109108
432,22.0056321621
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,30.6747429371
439,30.0196590424
440,40.677770853
441,51.0035200119
442,24.0108840466
443,68.3353438377
444,37.0322899818
445,23.343405962
446,24.345482111
447,21.6720979214
448,27.6800460815
449,24.3449020386
450,27.0136458874
451,22.3416152
452,20.002409935
453,61.3433687687
454,24.0095329285
455,200.0
456,50.0094850063
457,29.0214447975
458,44.346175909
459,32.6697230339
460,33.0278019905
461,33.3605849743
462,38.0020241737
463,23.6774749756
464,32.0226011276
465,41.3399579525
466,23.0076110363
467,27.6682310104
468,34.6704471111
469,24.3434381485
470,23.0077490807
471,31.0213110447
472,200.0
473,200.0
474,39.0040121078
475,200.0
476,200.0
477,36.669369936
478,33.3635940552
479,33.6710178852
480,32.3639509678
481,200.0
482,282.027929068
483,200.0
484,200.0
485,200.0
486,52.0018332005
487,24.6765859127
488,31.020690918
489,25.3474469185
490,23.6767790318
491,27.6820039749
492,99.3501429558
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,43.686289072
501,44.3472979069
502,32.0241861343
503,27.0140361786
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,23.3439481258
512,27.3512840271
513,25.3473658562
514,200.0
515,200.0
516,43.3463549614
517,33.3625669479
518,117.020666122
519,29.671380043
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,56.3378531933
528,26.3480401039
529,34.3685050011
530,200.0
531,200.0
532,200.0
533,51.0016279221
534,39.6740961075
535,38.3690290451
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,45.3485491276
544,27.0149037838
545,26.0131709576
546,200.0
547,200.0
548,38.6714241505
549,43.3450958729
550,64.3509569168
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,34.364579916
559,28.3492760658
560,27.0160429478
561,200.0
562,200.0
563,44.0176670551
564,200.0
565,42.3444712162
566,39.6761729717
567,40.6796660423
568,40.029681921
569,47.3509259224
570,57.3376100063
571,34.675590992
572,51.6981058121
573,43.0135128498
574,33.3622188568
575,28.6684250832
576,200.0
577,200.0
578,200.0
579,50.3586740494
580,43.6823890209
581,33.3577489853
582,71.0364918709
583,33.0268390179
584,45.3483359814
585,49.6901578903
586,32.0207881927
587,39.3376920223
588,34.6713199615
589,32.0227239132
590,31.6760649681
591,200.0
592,200.0
593,200.0
594,200.0
595,35.3657829762
596,60.3378260136
597,200.0
598,52.0015380383
599,49.3571000099
600,40.3388149738
601,50.6962161064
602,228.684659958
603,74.0355529785
604,44.0136008263
605,27.0139601231
606,43.3442800045
607,31.0239379406
608,200.0
609,200.0
610,200.0
611,39.6736850739
612,44.3474268913
613,37.6702561378
614,44.013915062
615,51.3567078114
616,40.3389289379
617,58.3410520554
618,46.3509709835
619,79.0123729706
620,200.0
621,200.0
622,37.0315718651
623,47.0072648525
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,68.0263757706
640,200.0
641,200.0
642,200.0
643,200.0
644,51.3589441776
645,200.0
646,200.0
647,43.6825010777
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,97.0139222145
