,240
384,9.68477201462
385,24.6706559658
386,200.0
387,200.0
388,200.0
389,53.0251228809
390,27.3638329506
391,200.0
392,200.0
393,32.3373730183
394,32.6741521358
395,20.3462238312
396,28.0270590782
397,17.3389921188
398,16.6698839664
399,16.3385629654
400,15.6686320305
401,33.0043299198
402,23.3537590504
403,39.6868760586
404,22.0134179592
405,12.0286040306
406,11.3354179859
407,11.3352651596
408,10.6877989769
409,10.3410921097
410,200.0
411,200.0
412,200.0
413,200.0
414,47.0017719269
415,25.6687760353
416,200.0
417,27.3633010387
418,30.029665947
419,20.0074248314
420,19.0061159134
421,18.0063991547
422,17.3387429714
423,16.3358228207
424,24.670114994
425,17.0368950367
426,200.0
427,200.0
428,31.6756100655
429,21.3525710106
430,12.3363990784
431,14.035531044
432,13.3385391235
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,28.027905941
440,24.6736721992
441,44.3673350811
442,47.3399090767
443,28.3669009209
444,19.3426570892
445,18.004732132
446,17.6721429825
447,29.3699350357
448,17.6707708836
449,24.6706302166
450,48.6751768589
451,200.0
452,21.0095992088
453,12.6919150352
454,26.3626358509
455,200.0
456,27.3658289909
457,25.0234680176
458,25.022495985
459,34.0094261169
460,23.0181400776
461,23.6697850227
462,21.6693181992
463,28.3655900955
464,19.6739828587
465,20.3465931416
466,18.0065188408
467,18.3392910957
468,18.674864769
469,25.3594868183
470,17.0042231083
471,200.0
472,50.6790678501
473,200.0
474,50.682653904
475,200.0
476,200.0
477,39.0027079582
478,25.674669981
479,200.0
480,47.0021898746
481,25.3575689793
482,39.6902658939
483,23.0175368786
484,22.0162899494
485,200.0
486,25.3602221012
487,34.3453860283
488,25.0223331451
489,37.0141310692
490,18.3434228897
491,200.0
492,18.6748468876
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,27.6710958481
501,26.6690731049
502,28.6693789959
503,26.0250780582
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,25.6743650436
512,44.3608360291
513,200.0
514,200.0
515,200.0
516,32.3404800892
517,31.0333361626
518,26.364563942
519,27.0220520496
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,20.6809170246
528,28.6690449715
529,43.7027859688
530,200.0
531,200.0
532,200.0
533,28.0260589123
534,34.678426981
535,28.6684660912
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,200.0
544,22.3485710621
545,36.0114619732
546,200.0
547,200.0
548,29.6706681252
549,28.6712789536
550,44.7031009197
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,59.6945059299
559,200.0
560,22.0157489777
561,200.0
562,200.0
563,32.0083701611
564,29.3639190197
565,48.0123591423
566,58.3356258869
567,53.682019949
568,77.0019271374
569,200.0
570,200.0
571,35.0097839832
572,99.3358387947
573,39.0051419735
574,75.3411641121
575,54.6850209236
576,200.0
577,200.0
578,31.0335690975
579,30.6686120033
580,37.0133960247
581,57.3355841637
582,49.6784749031
583,29.0018560886
584,76.6769378185
585,200.0
586,61.0376739502
587,51.0169210434
588,200.0
589,24.6694140434
590,26.3602941036
591,200.0
592,200.0
593,200.0
594,200.0
595,62.6784169674
596,34.0115549564
597,32.3357009888
598,32.6747019291
599,200.0
600,38.6907908916
601,35.3427081108
602,25.6705129147
603,42.6951189041
604,29.0285449028
605,24.6730179787
606,65.6821501255
607,55.0219709873
608,200.0
609,200.0
610,200.0
611,36.3499259949
612,99.6893820763
613,38.6862571239
614,200.0
615,60.3349120617
616,45.3652019501
617,200.0
618,200.0
619,42.7020449638
620,42.3562390804
621,200.0
622,32.3386778831
623,62.3466968536
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,45.6712999344
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,52.0164909363
