,135
274,13.6836509705
275,200.0
276,39.0183889866
277,15.0225059986
278,15.3376190662
279,54.3449428082
280,200.0
281,200.0
282,30.0077359676
283,25.6677088737
284,26.6702258587
285,28.3420200348
286,200.0
287,200.0
288,18.6900641918
289,18.3413929939
290,22.0318009853
291,16.0228130817
292,16.0238540173
293,43.3645060062
294,17.0254490376
295,200.0
296,22.0329370499
297,26.0012640953
298,200.0
299,200.0
300,200.0
301,200.0
302,15.3376059532
303,15.3380689621
304,16.0232331753
305,21.3348469734
306,17.0261778831
307,16.687582016
308,19.6913671494
309,200.0
310,28.6729450226
311,22.0332229137
312,24.6683540344
313,200.0
314,200.0
315,200.0
316,25.3370270729
317,24.0338480473
318,200.0
319,17.3410861492
320,18.3423709869
321,16.0237669945
322,17.3407309055
323,17.342345953
324,21.3352239132
325,17.0243339539
326,20.6932740211
327,200.0
328,22.6973209381
329,31.6779839993
330,35.667963028
331,27.6721930504
332,200.0
333,62.3562591076
334,21.0313098431
335,20.695194006
336,20.030493021
337,19.3357949257
338,17.0256969929
339,17.3410971165
340,17.3404071331
341,17.6891801357
342,200.0
343,19.027780056
344,19.0277979374
345,19.0289070606
346,59.0024058819
347,44.3665509224
348,21.6958751678
349,22.0341780186
350,200.0
351,200.0
352,22.0326609612
353,20.029599905
354,20.336977005
355,18.6912219524
356,18.0269980431
357,18.027862072
358,18.6900901794
359,18.6909182072
360,200.0
361,19.0288729668
362,20.3359270096
363,21.3352220058
364,41.3623828888
365,23.3355240822
366,21.6944141388
367,23.6966359615
368,200.0
369,200.0
370,200.0
371,22.0335111618
372,32.6795079708
373,19.6920199394
374,21.6955649853
375,18.3420450687
376,19.0278999805
377,26.0010299683
378,35.0137557983
379,19.6924130917
380,19.3357169628
381,20.3345661163
382,22.6964809895
383,21.6953749657
384,25.0374760628
385,37.3556621075
386,200.0
387,200.0
388,200.0
389,35.3525488377
390,200.0
391,40.667817831
392,200.0
393,200.0
394,31.3461480141
395,26.0018720627
396,24.6681230068
397,25.6703009605
398,21.0308680534
399,22.3362269402
400,23.3350400925
401,19.3360009193
402,200.0
403,24.0358350277
404,20.6934349537
405,28.3420188427
406,21.3352210522
407,23.3349220753
408,22.3346347809
409,21.6938998699
410,200.0
411,200.0
412,200.0
413,43.6679868698
414,39.3578159809
415,48.0329201221
416,200.0
417,26.6710958481
418,23.6984570026
419,26.33827281
420,22.0326590538
421,27.6735141277
422,24.0345449448
423,23.3343567848
424,20.6952910423
425,22.0330281258
426,200.0
427,200.0
428,44.364880085
429,22.0335359573
430,22.3345429897
431,26.6710679531
432,25.6692991257
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,37.0185241699
439,31.3471000195
440,43.3636620045
441,27.3407640457
442,27.3407320976
443,24.3370330334
444,22.0324211121
445,22.6967971325
446,25.0371530056
447,26.3388369083
448,21.6961100101
449,22.6966590881
450,40.3599419594
451,26.3389849663
452,27.3404669762
453,39.6732079983
454,25.036760807
455,200.0
456,50.336463213
457,38.0198469162
458,33.6809179783
459,31.6787769794
460,36.0158619881
461,30.344645977
462,31.6784470081
463,33.0130550861
464,23.6988370419
465,26.0019700527
466,58.6867628098
467,55.0131928921
468,23.698900938
469,24.0362091064
470,27.0028269291
471,200.0
472,200.0
473,200.0
474,29.005821228
475,200.0
476,200.0
477,38.0190849304
478,29.3429510593
479,38.3573179245
480,27.673211813
481,31.3462240696
482,38.6737470627
483,200.0
484,200.0
485,200.0
486,35.0131940842
487,30.0071730614
488,24.6997380257
489,26.6708369255
490,24.3363180161
491,24.6688439846
492,37.6715021133
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,33.6811289787
501,29.3449721336
502,29.3434550762
503,30.3446359634
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,24.3354980946
512,24.0352511406
513,29.6757261753
514,200.0
515,200.0
516,92.0362451077
517,33.0108611584
518,30.3440401554
519,40.0232861042
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,31.6783649921
528,25.0362670422
529,31.0098559856
530,200.0
531,200.0
532,200.0
533,35.6679401398
534,34.6830160618
535,35.014729023
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,27.3393349648
544,25.3376541138
545,55.344753027
546,200.0
547,200.0
548,33.0110909939
549,41.0236108303
550,200.0
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,27.0020639896
559,26.3389000893
560,34.0132670403
561,200.0
562,200.0
563,42.0231740475
564,32.6791579723
565,39.0201630592
566,200.0
567,200.0
568,46.0317358971
569,34.0126271248
570,39.6722891331
571,41.673473835
572,32.0094208717
573,28.6733570099
574,27.0035440922
575,36.0150101185
576,200.0
577,200.0
578,97.0043530464
579,200.0
580,42.6705341339
581,200.0
582,200.0
583,35.3520040512
584,33.6793580055
585,33.0104160309
586,30.3439309597
587,31.3457269669
588,29.0059521198
589,28.3414080143
590,46.0292029381
591,200.0
592,200.0
593,200.0
594,200.0
595,50.3363950253
596,43.0248539448
597,200.0
598,200.0
599,37.0174469948
600,34.3510839939
601,34.681622982
602,36.0158569813
603,40.3583540916
604,30.6761031151
605,29.0054500103
606,159.032382965
607,200.0
608,200.0
609,200.0
610,200.0
611,35.3512728214
612,200.0
613,200.0
614,36.3509469032
615,47.6689670086
616,71.3346738815
617,200.0
618,32.0089280605
619,45.0283579826
620,200.0
621,200.0
622,35.682942152
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,132.005607128
644,200.0
645,200.0
646,200.0
647,76.6741158962
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
