,122
255,57.028277874
256,46.336619854
257,200.0
258,200.0
259,200.0
260,16.0364220142
261,18.0035591125
262,16.3357419968
263,17.3377351761
264,18.6722240448
265,19.005548954
266,24.6685249805
267,200.0
268,200.0
269,76.6707189083
270,29.0295770168
271,200.0
272,200.0
273,18.0036091805
274,17.3379039764
275,39.3490738869
276,20.0071799755
277,18.0027067661
278,19.0048689842
279,19.0043900013
280,200.0
281,200.0
282,33.6762349606
283,57.34197402
284,41.0070271492
285,200.0
286,200.0
287,200.0
288,18.3463718891
289,27.6755959988
290,18.0041930676
291,19.0090250969
292,24.6731569767
293,19.0069639683
294,28.6714148521
295,200.0
296,200.0
297,27.6766881943
298,55.3399000168
299,51.3474259377
300,200.0
301,21.3497459888
302,18.6752109528
303,27.3595659733
304,21.0087339878
305,19.0073709488
306,25.0222630501
307,20.3468999863
308,23.3513600826
309,200.0
310,25.017843008
311,95.014621973
312,26.6723649502
313,200.0
314,200.0
315,200.0
316,22.0176579952
317,24.3528721333
318,22.6809711456
319,25.0195610523
320,23.3553349972
321,28.6696100235
322,20.0091128349
323,20.00725317
324,36.6828439236
325,24.0157938004
326,21.345662117
327,33.3407480717
328,28.029946804
329,25.360804081
330,25.6753268242
331,32.3358819485
332,200.0
333,26.6695609093
334,23.6697180271
335,32.0039179325
336,200.0
337,22.3530769348
338,21.6816530228
339,23.3515069485
340,23.0140490532
341,23.3541381359
342,21.0124628544
343,23.0132858753
344,37.687030077
345,22.010393858
346,23.0143740177
347,24.3537228107
348,25.6726551056
349,200.0
350,200.0
351,110.016450167
352,23.3508648872
353,26.0215740204
354,200.0
355,200.0
356,30.6710250378
357,22.3488609791
358,22.011920929
359,22.3501560688
360,22.6821670532
361,26.0202579498
362,31.37154603
363,24.6699969769
364,46.0020039082
365,27.3615839481
366,26.6756739616
367,200.0
368,200.0
369,200.0
370,200.0
371,40.0082030296
372,49.6778681278
373,27.3633570671
374,23.0136220455
375,26.3591890335
376,22.6816320419
377,33.0039651394
378,24.6687710285
379,32.6717150211
380,24.6707310677
381,26.6691870689
382,23.3514480591
383,33.0033121109
384,200.0
385,26.3603329659
386,200.0
387,200.0
388,200.0
389,54.6906120777
390,200.0
391,54.6841950417
392,200.0
393,42.0081400871
394,29.0271139145
395,34.3408219814
396,34.3432848454
397,51.6787149906
398,33.0046989918
399,24.3514590263
400,38.6875190735
401,23.3628211021
402,200.0
403,46.0064661503
404,24.6708099842
405,29.3689608574
406,26.024130106
407,200.0
408,25.6748111248
409,25.6747398376
410,28.3626458645
411,200.0
412,200.0
413,46.00476408
414,50.6744699478
415,46.6694879532
416,200.0
417,40.0027229786
418,37.3461060524
419,27.0221590996
420,38.0160171986
421,27.0293610096
422,23.6688101292
423,27.0221710205
424,25.3578341007
425,26.3583920002
426,200.0
427,200.0
428,37.0132861137
429,25.3573999405
430,25.021048069
431,26.6688570976
432,27.6763432026
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,35.3429079056
439,48.0054609776
440,43.0015661716
441,200.0
442,50.6809420586
443,28.0294909477
444,52.6823308468
445,27.3592150211
446,31.6700778008
447,35.6811220646
448,32.3355989456
449,26.3580751419
450,28.0261788368
451,26.3597228527
452,25.6724910736
453,26.6743671894
454,42.699504137
455,200.0
456,200.0
457,32.3385121822
458,200.0
459,31.3713779449
460,38.6874780655
461,39.3552019596
462,27.6708240509
463,29.0311989784
464,40.6926589012
465,47.3376009464
466,34.3438122272
467,200.0
468,27.3637199402
469,200.0
470,60.0289070606
471,200.0
472,200.0
473,200.0
474,27.6686561108
475,200.0
476,200.0
477,48.3395118713
478,57.3357748985
479,38.004046917
480,33.0075008869
481,45.0016710758
482,38.0019431114
483,200.0
484,200.0
485,200.0
486,200.0
487,57.3350698948
488,39.6884160042
489,38.6866679192
490,29.0270471573
491,43.004622221
492,47.0046608448
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,71.6699678898
501,61.3408851624
502,31.6694059372
503,36.0089519024
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,68.6811590195
512,29.0284600258
513,200.0
514,200.0
515,200.0
516,50.0106420517
517,46.340610981
518,110.010597944
519,51.0099291801
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,32.6710810661
528,32.004997015
529,32.0326309204
530,200.0
531,200.0
532,200.0
533,49.6762270927
534,39.0137608051
535,41.3545560837
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,34.6830329895
544,31.3670051098
545,36.3441979885
546,200.0
547,200.0
548,64.6734468937
549,35.0122690201
550,35.678000927
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,33.0029921532
559,32.0322020054
560,40.690707922
561,200.0
562,200.0
563,48.3360769749
564,44.0035760403
565,200.0
566,95.3472731113
567,59.6993010044
568,64.0078101158
569,36.6846189499
570,200.0
571,200.0
572,200.0
573,41.6978399754
574,32.0045979023
575,32.6785521507
576,200.0
577,200.0
578,61.0304629803
579,47.3354380131
580,47.3351860046
581,70.3702940941
582,41.6918129921
583,200.0
584,200.0
585,200.0
586,200.0
587,200.0
588,35.0070199966
589,32.3706691265
590,34.6798388958
591,200.0
592,200.0
593,200.0
594,200.0
595,48.6705510616
596,40.6893417835
597,56.0243189335
598,52.0185608864
599,200.0
600,200.0
601,200.0
602,200.0
603,200.0
604,34.0102200508
605,200.0
606,35.0084819794
607,200.0
608,200.0
609,200.0
610,200.0
611,49.3408038616
612,46.0054080486
613,84.6856791973
614,200.0
615,200.0
616,200.0
617,200.0
618,200.0
619,200.0
620,200.0
621,200.0
622,39.0039029121
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,48.3418338299
644,200.0
645,200.0
646,200.0
647,45.7013537884
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,36.3481359482
