,152
330,25.3466310501
331,33.3601200581
332,37.3692610264
333,44.0118501186
334,33.0250928402
335,26.3482549191
336,22.6733949184
337,64.0154998302
338,21.3397948742
339,21.6715269089
340,20.3379261494
341,20.6710059643
342,22.3433020115
343,22.6722688675
344,21.0355949402
345,23.0047068596
346,23.0060777664
347,23.3418781757
348,52.0023159981
349,30.015004158
350,200.0
351,129.334577084
352,200.0
353,200.0
354,31.0198988914
355,27.6820440292
356,22.3409340382
357,20.3374481201
358,23.675894022
359,21.0040810108
360,28.6686639786
361,32.0235760212
362,22.3427689075
363,22.6966619492
364,24.0067660809
365,22.6724560261
366,34.0226418972
367,45.3454740047
368,200.0
369,200.0
370,47.3487138748
371,23.0046570301
372,73.3360340595
373,20.6701259613
374,34.0263800621
375,26.6776959896
376,34.0268042088
377,22.0358090401
378,24.00963521
379,35.3649921417
380,31.0218861103
381,31.0211429596
382,38.6683249474
383,28.0044009686
384,24.0344009399
385,31.3455488682
386,200.0
387,200.0
388,200.0
389,36.6702899933
390,200.0
391,50.6851940155
392,200.0
393,28.3517181873
394,33.0125689507
395,30.0060260296
396,200.0
397,30.6737911701
398,200.0
399,31.0121388435
400,21.6953010559
401,23.0356938839
402,24.3378229141
403,41.3630619049
404,25.6700098515
405,25.0095140934
406,23.6718950272
407,23.3397369385
408,33.3583681583
409,27.6693999767
410,29.681456089
411,200.0
412,200.0
413,177.346987963
414,37.6702551842
415,35.6686229706
416,200.0
417,41.6791388988
418,32.6694018841
419,51.3483719826
420,23.3355162144
421,24.3377001286
422,34.6704068184
423,26.6757190228
424,33.6839449406
425,36.6713888645
426,200.0
427,200.0
428,28.0009260178
429,24.6967151165
430,200.0
431,23.6741819382
432,38.001333952
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,45.3477609158
439,59.3384640217
440,40.3368880749
441,31.0232610703
442,70.6958751678
443,31.6707930565
444,38.3694319725
445,26.0108890533
446,36.3683431149
447,28.0172638893
448,34.0274989605
449,27.3491601944
450,28.3525619507
451,24.6769781113
452,200.0
453,28.3523778915
454,30.3607680798
455,200.0
456,78.3362300396
457,37.3583209515
458,45.3477890491
459,37.0320460796
460,31.0178711414
461,30.0152490139
462,26.0102980137
463,25.3453080654
464,28.0163178444
465,36.6695249081
466,33.6833620071
467,25.34790802
468,26.0101370811
469,27.3493690491
470,50.6901419163
471,27.3496589661
472,200.0
473,200.0
474,32.6829531193
475,200.0
476,200.0
477,200.0
478,46.0097820759
479,43.0092511177
480,33.0252430439
481,200.0
482,65.6957609653
483,200.0
484,200.0
485,200.0
486,54.0066218376
487,50.680284977
488,30.6789069176
489,26.0095279217
490,29.355576992
491,58.6723968983
492,30.3561201096
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,35.018351078
501,32.0146200657
502,31.6798939705
503,200.0
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,38.0222120285
512,29.0081079006
513,39.0261700153
514,200.0
515,200.0
516,183.668605089
517,50.69176507
518,46.6848618984
519,39.6710209846
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,90.0284848213
528,200.0
529,29.6684598923
530,200.0
531,200.0
532,200.0
533,38.0296878815
534,40.3388390541
535,39.6744611263
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,39.336714983
544,32.0221879482
545,32.0238580704
546,200.0
547,200.0
548,106.36353302
549,42.0075719357
550,40.0018911362
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,28.6748418808
559,31.6835188866
560,40.0291450024
561,200.0
562,200.0
563,43.3404591084
564,37.3669390678
565,37.0300469398
566,44.0046308041
567,71.3358709812
568,48.3511328697
569,40.3377950191
570,43.6782910824
571,48.6887350082
572,60.3409359455
573,32.3579230309
574,42.6802549362
575,32.0238060951
576,200.0
577,200.0
578,48.3518619537
579,67.3344612122
580,51.3558928967
581,43.3453860283
582,47.0155739784
583,48.349050045
584,39.6706829071
585,54.0024909973
586,38.6720509529
587,34.6696259975
588,40.6709420681
589,31.355984211
590,39.0314571857
591,200.0
592,200.0
593,200.0
594,200.0
595,61.3369119167
596,44.3484470844
597,82.6684651375
598,40.3373129368
599,57.0091919899
600,39.670042038
601,61.6949019432
602,41.0279929638
603,55.0015070438
604,38.3672990799
605,35.3663518429
606,32.3590419292
607,200.0
608,200.0
609,200.0
610,200.0
611,43.3650591373
612,40.0253949165
613,50.0065600872
614,72.6774389744
615,36.6705269814
616,53.0117959976
617,57.0047228336
618,48.3525481224
619,49.0056629181
620,200.0
621,200.0
622,200.0
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,57.3542611599
640,200.0
641,200.0
642,200.0
643,75.037101984
644,200.0
645,200.0
646,200.0
647,83.3588359356
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,47.005851984
