,247
395,15.0335628986
396,13.0307490826
397,12.3356070518
398,11.0253989697
399,10.6876380444
400,10.0216200352
401,10.3399851322
402,85.0066289902
403,13.0292642117
404,10.3380060196
405,11.3413419724
406,11.0252671242
407,14.3359789848
408,11.0250780582
409,11.3405320644
410,15.0327248573
411,200.0
412,200.0
413,147.030838013
414,23.0157351494
415,33.3387730122
416,200.0
417,21.0121650696
418,17.3385000229
419,13.3356330395
420,14.3385670185
421,12.0272171497
422,12.0261330605
423,11.0249369144
424,11.0245120525
425,25.6723308563
426,200.0
427,200.0
428,15.335723877
429,12.0266239643
430,11.688740015
431,12.0262379646
432,16.3369131088
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,23.6682350636
439,20.6782319546
440,28.6708471775
441,17.3396120071
442,14.3348209858
443,15.0327179432
444,14.3366560936
445,13.3363261223
446,12.6901130676
447,12.3353641033
448,13.693395853
449,27.6684751511
450,15.0344319344
451,12.3432769775
452,13.0288929939
453,13.029214859
454,14.3374791145
455,200.0
456,24.3522491455
457,22.0111339092
458,20.3441598415
459,26.3579251766
460,21.6784729958
461,16.6688480377
462,17.6707820892
463,14.696051836
464,14.6960971355
465,13.6927399635
466,13.0304541588
467,13.0288279057
468,12.6918280125
469,32.6727199554
470,52.3479790688
471,200.0
472,200.0
473,200.0
474,18.002573967
475,200.0
476,200.0
477,22.6822321415
478,27.0238230228
479,26.3572750092
480,20.6789779663
481,200.0
482,34.0078070164
483,200.0
484,200.0
485,20.6757929325
486,200.0
487,20.0105030537
488,14.3351340294
489,13.694909811
490,16.3362820148
491,44.6739959717
492,22.6692259312
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,55.024739027
501,32.6698310375
502,19.3457360268
503,47.6718780994
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,14.6976540089
512,14.6970860958
513,24.6722750664
514,200.0
515,200.0
516,25.6756749153
517,23.0169110298
518,20.6824491024
519,24.6733589172
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,16.0020689964
528,15.3361060619
529,23.6707890034
530,200.0
531,200.0
532,200.0
533,30.0304889679
534,23.6697001457
535,22.0138800144
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,20.0086929798
544,18.3425822258
545,52.3359589577
546,200.0
547,200.0
548,26.0200750828
549,24.0178439617
550,31.6687240601
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,17.3394031525
559,17.673443079
560,19.344630003
561,200.0
562,200.0
563,24.3588180542
564,37.6844470501
565,37.344632864
566,48.0081889629
567,51.6810138226
568,35.683095932
569,23.015130043
570,21.680866003
571,28.6692647934
572,19.6795678139
573,21.3470258713
574,18.0043039322
575,21.0136511326
576,200.0
577,200.0
578,39.3539869785
579,24.6707701683
580,30.6684679985
581,58.3374638557
582,39.3520100117
583,27.3617751598
584,34.3389279842
585,24.6725242138
586,26.019972086
587,24.0220301151
588,19.0036280155
589,18.6732611656
590,21.3478980064
591,200.0
592,200.0
593,200.0
594,200.0
595,26.0217018127
596,25.6688649654
597,28.364511013
598,28.0287289619
599,25.673320055
600,26.358590126
601,34.6778900623
602,24.6746270657
603,27.6714367867
604,21.349009037
605,19.6771459579
606,21.0193738937
607,49.009510994
608,71.3632810116
609,200.0
610,200.0
611,26.3621890545
612,33.3381268978
613,45.7019860744
614,27.6756868362
615,26.0222890377
616,24.3550589085
617,23.6824119091
618,35.3462479115
619,23.6703579426
620,26.0243098736
621,200.0
622,43.3596198559
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,31.3355360031
640,200.0
641,200.0
642,200.0
643,200.0
644,66.015583992
645,200.0
646,200.0
647,38.0019459724
648,41.695348978
649,200.0
650,200.0
651,200.0
652,200.0
653,19.3439631462
