,228
404,17.0017900467
405,19.6761741638
406,16.03597188
407,15.3347918987
408,15.034389019
409,14.7000219822
410,200.0
411,200.0
412,200.0
413,69.3561761379
414,47.0093309879
415,31.6710479259
416,200.0
417,37.6873579025
418,24.0223839283
419,24.0202579498
420,23.6723809242
421,23.3520150185
422,22.0170478821
423,29.0321829319
424,20.0074131489
425,28.0257730484
426,200.0
427,200.0
428,18.3424220085
429,16.3372991085
430,17.3385941982
431,16.6691789627
432,19.6776020527
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,31.0052530766
440,29.0315151215
441,26.0245370865
442,25.0203690529
443,24.6837329865
444,30.0310759544
445,32.0028738976
446,23.0174520016
447,22.0108289719
448,22.0139980316
449,26.6691408157
450,57.3348209858
451,17.6703999043
452,16.6691451073
453,17.0033121109
454,19.0109698772
455,200.0
456,48.6731159687
457,30.0301618576
458,28.3678159714
459,27.6727149487
460,28.3669159412
461,26.6745669842
462,27.671298027
463,25.6708610058
464,24.0167999268
465,25.3552660942
466,24.3559730053
467,22.6728029251
468,23.0167329311
469,37.3470110893
470,27.0226151943
471,200.0
472,18.6714589596
473,200.0
474,23.3543019295
475,200.0
476,200.0
477,31.033821106
478,40.3532109261
479,29.6684548855
480,30.368211031
481,200.0
482,29.3650460243
483,152.677348137
484,26.6688098907
485,200.0
486,200.0
487,35.6770021915
488,28.0289459229
489,41.3577549458
490,23.6844940186
491,25.3586289883
492,41.3571739197
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,32.3430409431
501,31.3714210987
502,34.3429989815
503,29.6701860428
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,56.3421518803
512,32.6735501289
513,25.0232489109
514,200.0
515,200.0
516,38.3493549824
517,41.3551411629
518,31.6703100204
519,200.0
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,32.6750950813
528,200.0
529,46.3364150524
530,200.0
531,200.0
532,200.0
533,34.3404800892
534,32.0041730404
535,39.3533871174
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,26.3588950634
544,62.3431401253
545,200.0
546,200.0
547,200.0
548,34.6780900955
549,32.6775009632
550,31.0054550171
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,29.0329310894
559,32.0041780472
560,59.3352460861
561,200.0
562,200.0
563,35.6806340218
564,33.6820628643
565,36.0027039051
566,89.002505064
567,72.6685190201
568,60.0333449841
569,200.0
570,39.006508112
571,200.0
572,38.6900360584
573,200.0
574,61.0366818905
575,34.6829440594
576,200.0
577,200.0
578,38.3600199223
579,71.0243701935
580,53.0198500156
581,105.336802006
582,57.3422880173
583,42.6976761818
584,64.013035059
585,82.6858890057
586,46.7056808472
587,36.3467018604
588,200.0
589,44.3639059067
590,35.0095589161
591,200.0
592,200.0
593,200.0
594,200.0
595,61.6684658527
596,138.017191172
597,35.016669035
598,53.0252327919
599,37.3490169048
600,37.3458039761
601,30.6691179276
602,51.3481299877
603,34.6804189682
604,200.0
605,41.3562619686
606,200.0
607,55.0220420361
608,77.6829111576
609,200.0
610,200.0
611,50.6832928658
612,37.3482899666
613,51.6834700108
614,50.6782920361
615,44.3366441727
616,48.6802837849
617,76.6812460423
618,57.0316610336
619,53.3407268524
620,200.0
621,200.0
622,42.0020279884
623,43.0035140514
624,66.3565819263
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,39.695348978
641,200.0
642,200.0
643,42.6939721107
644,73.3580789566
645,200.0
646,200.0
647,60.6718029976
648,45.6695780754
649,200.0
650,200.0
651,200.0
652,200.0
653,74.6688899994
