,177
529,25.3468129635
530,200.0
531,200.0
532,200.0
533,31.6779060364
534,35.6738951206
535,37.3582260609
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,27.683508873
544,23.0079758167
545,26.0113999844
546,200.0
547,200.0
548,47.3492350578
549,34.6727659702
550,46.6859798431
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,27.6768949032
559,31.6750328541
560,27.0131897926
561,200.0
562,200.0
563,44.0163638592
564,34.3638780117
565,36.667550087
566,74.3380310535
567,200.0
568,58.3390340805
569,45.0041148663
570,43.3412439823
571,38.3701150417
572,67.6695110798
573,29.6694509983
574,26.3483731747
575,28.0155100822
576,200.0
577,200.0
578,42.3693258762
579,34.6717810631
580,47.3487451077
581,48.6936638355
582,50.3568069935
583,33.6695849895
584,40.6759080887
585,62.0154659748
586,54.0010170937
587,37.6700367928
588,28.6680920124
589,27.6679768562
590,30.0200710297
591,200.0
592,200.0
593,200.0
594,200.0
595,32.6741988659
596,56.7038011551
597,43.6766180992
598,50.6947519779
599,39.0204148293
600,46.3406021595
601,32.3542671204
602,42.3441500664
603,41.6768889427
604,28.6806271076
605,28.3526108265
606,35.3658862114
607,97.0139710903
608,31.3586819172
609,200.0
610,200.0
611,49.6747200489
612,53.0023620129
613,200.0
614,46.6731870174
615,34.0147528648
616,65.3662321568
617,32.6830558777
618,41.6692199707
619,42.0294520855
620,200.0
621,200.0
622,182.005095005
623,38.6690659523
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,49.0110788345
641,200.0
642,200.0
643,42.6692869663
644,44.0032830238
645,200.0
646,200.0
647,46.6768460274
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,27.3606801033
