,148
399,21.3478269577
400,18.6732289791
401,19.6757180691
402,21.0087180138
403,58.6921780109
404,20.6774859428
405,21.0137839317
406,20.3478608131
407,21.3417961597
408,22.0047399998
409,22.0080900192
410,200.0
411,200.0
412,200.0
413,40.3514819145
414,49.0057690144
415,53.6763880253
416,200.0
417,200.0
418,26.3554699421
419,21.3461790085
420,21.3467841148
421,21.6769428253
422,31.6684429646
423,27.3584258556
424,19.6740169525
425,21.0102090836
426,200.0
427,200.0
428,31.6689901352
429,21.3456420898
430,21.3468410969
431,23.6825869083
432,47.3650522232
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,37.681828022
439,47.0026340485
440,73.0176391602
441,46.3610188961
442,32.0322067738
443,34.3713271618
444,23.3493630886
445,21.6778318882
446,30.6717269421
447,21.345938921
448,20.0078620911
449,24.3519837856
450,25.0173330307
451,22.3482179642
452,23.0122358799
453,22.3496220112
454,24.015447855
455,200.0
456,42.3534150124
457,33.0021619797
458,28.0222949982
459,37.3421499729
460,27.0216269493
461,26.0110850334
462,23.3467381001
463,200.0
464,23.009002924
465,23.680013895
466,23.679156065
467,24.0137560368
468,21.3414378166
469,23.3458769321
470,39.0075161457
471,200.0
472,200.0
473,200.0
474,25.339195013
475,200.0
476,200.0
477,82.3689398766
478,30.3656489849
479,43.3574979305
480,47.0020868778
481,40.6853709221
482,27.3536801338
483,29.3471150398
484,200.0
485,200.0
486,90.66979599
487,32.3660931587
488,29.6696798801
489,23.3494019508
490,25.3567900658
491,75.6707100868
492,30.3692359924
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,94.7009768486
501,34.006649971
502,34.3420250416
503,200.0
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,25.016876936
512,22.6839029789
513,32.6735711098
514,200.0
515,200.0
516,200.0
517,66.0370149612
518,38.0153210163
519,53.0171210766
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,25.0197761059
528,23.6689929962
529,25.6724581718
530,200.0
531,200.0
532,200.0
533,31.3682291508
534,37.0032858849
535,33.0081429482
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,25.6832289696
544,25.35521698
545,28.0250859261
546,200.0
547,200.0
548,33.0197789669
549,200.0
550,42.3588440418
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,79.0127720833
559,25.6737940311
560,28.3662419319
561,200.0
562,200.0
563,48.6720228195
564,47.0019540787
565,61.6820340157
566,94.0150401592
567,49.3649110794
568,34.0090839863
569,33.008232832
570,37.3493278027
571,84.0145840645
572,142.338513136
573,29.3618910313
574,27.0188930035
575,36.6786949635
576,200.0
577,200.0
578,46.6971008778
579,43.3588888645
580,47.7029500008
581,54.0127990246
582,64.3368988037
583,35.002065897
584,42.0174980164
585,31.369590044
586,43.3484640121
587,33.0266079903
588,37.0078721046
589,27.019698143
590,30.3636989594
591,200.0
592,200.0
593,200.0
594,200.0
595,35.3713738918
596,43.6942100525
597,57.687556982
598,37.0086050034
599,44.0142791271
600,42.681992054
601,50.7017190456
602,43.3546929359
603,42.3495469093
604,29.0270271301
605,28.025551796
606,36.6793630123
607,33.6698229313
608,200.0
609,200.0
610,200.0
611,41.6827180386
612,49.7029290199
613,43.6961448193
614,36.0111310482
615,38.0117571354
616,44.3543441296
617,35.0103070736
618,33.0275969505
619,36.0095448494
620,32.0319390297
621,200.0
622,200.0
623,68.3539669514
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,52.3404178619
640,200.0
641,200.0
642,200.0
643,49.0017180443
644,80.0261890888
645,200.0
646,200.0
647,200.0
648,112.698318005
649,200.0
650,200.0
651,200.0
652,200.0
653,24.6721661091
