,165
338,17.0317809582
339,17.3353278637
340,20.0308959484
341,17.6949160099
342,18.0307240486
343,18.3353278637
344,18.6934270859
345,19.3376810551
346,28.0089738369
347,22.3342618942
348,21.3386368752
349,21.6934969425
350,200.0
351,31.0103969574
352,20.3380348682
353,20.0319228172
354,19.6692860126
355,46.0090270042
356,17.6962850094
357,17.6930778027
358,18.334982872
359,18.3358519077
360,18.6982400417
361,19.0314879417
362,19.6920280457
363,19.3357799053
364,21.0368850231
365,21.6979959011
366,22.0327038765
367,35.3578090668
368,25.3407449722
369,200.0
370,200.0
371,21.3378560543
372,20.6989707947
373,20.3385119438
374,19.3345448971
375,18.6902239323
376,18.3350529671
377,19.6969208717
378,19.6964628696
379,19.6962931156
380,20.6683709621
381,20.7010130882
382,21.3354020119
383,21.0292959213
384,22.6694087982
385,26.3487961292
386,200.0
387,200.0
388,200.0
389,34.0184850693
390,43.6718299389
391,36.6748080254
392,200.0
393,29.007598877
394,31.0135920048
395,23.3380157948
396,21.6674938202
397,21.6677470207
398,21.0015308857
399,20.6962561607
400,20.6953351498
401,19.3360960484
402,35.3602619171
403,29.3515441418
404,20.3350701332
405,20.6942369938
406,21.0326189995
407,21.669490099
408,21.6690139771
409,22.0313000679
410,200.0
411,200.0
412,200.0
413,56.3574268818
414,48.6776270866
415,29.3531880379
416,200.0
417,25.672552824
418,24.0366029739
419,22.6980581284
420,23.6713790894
421,22.3403179646
422,22.6699919701
423,21.3373970985
424,27.0033409595
425,28.0087449551
426,200.0
427,200.0
428,46.6772639751
429,21.6729159355
430,22.337225914
431,22.0347731113
432,25.3373720646
433,200.0
434,200.0
435,200.0
436,200.0
437,33.6718227863
438,30.0119400024
439,52.0149700642
440,32.6708221436
441,24.6769301891
442,24.0066490173
443,23.3388030529
444,23.3343310356
445,24.3368089199
446,31.0137112141
447,20.6986780167
448,21.3366920948
449,31.0152339935
450,37.6831419468
451,22.3422329426
452,23.0035021305
453,23.3365459442
454,27.0043690205
455,200.0
456,40.3557450771
457,41.0223140717
458,32.3478889465
459,100.363677025
460,26.0062048435
461,26.6783480644
462,24.3427169323
463,24.0026428699
464,31.0146288872
465,26.0017771721
466,22.3342170715
467,22.334220171
468,21.6681280136
469,22.6984279156
470,24.0056920052
471,200.0
472,25.3397920132
473,200.0
474,26.3398869038
475,200.0
476,200.0
477,30.0116569996
478,66.0080060959
479,27.0080490112
480,33.0149619579
481,114.012744188
482,33.015542984
483,200.0
484,200.0
485,38.356623888
486,25.6777100563
487,37.0250101089
488,23.3421058655
489,23.6707110405
490,23.6689770222
491,79.3365299702
492,34.0178921223
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,34.3557939529
501,29.6791801453
502,31.0147669315
503,29.6794798374
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,24.0053479671
512,23.0371229649
513,39.3630809784
514,200.0
515,200.0
516,169.678081036
517,29.6796960831
518,36.0207550526
519,29.6784369946
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,25.0034878254
528,24.3359251022
529,26.0056490898
530,200.0
531,200.0
532,200.0
533,200.0
534,30.0176260471
535,200.0
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,28.005877018
544,25.3365190029
545,27.6729660034
546,200.0
547,200.0
548,35.6732900143
549,34.6709139347
550,41.0304911137
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,29.0046470165
559,26.3469049931
560,29.6695308685
561,200.0
562,200.0
563,32.3534681797
564,33.6806139946
565,34.6731600761
566,37.6695940495
567,38.3640320301
568,33.0200510025
569,43.3360519409
570,200.0
571,200.0
572,36.0165770054
573,29.008327961
574,27.6754229069
575,29.0106430054
576,200.0
577,200.0
578,44.3378100395
579,55.3542220592
580,42.67202878
581,45.6741399765
582,35.6699039936
583,34.3615109921
584,42.6705100536
585,64.6701600552
586,33.3506019115
587,30.3447721004
588,29.0088219643
589,30.0125989914
590,32.3501989841
591,200.0
592,200.0
593,200.0
594,200.0
595,40.3693158627
596,36.3605389595
597,43.3363900185
598,37.6691720486
599,74.0234920979
600,33.6744349003
601,200.0
602,32.3564779758
603,64.3403501511
604,29.3454010487
605,28.6750860214
606,31.3516449928
607,45.3678219318
608,40.0277910233
609,200.0
610,200.0
611,37.3628628254
612,37.0272960663
613,37.6705999374
614,37.3627891541
615,41.0295131207
616,42.6704981327
617,34.3571619987
618,32.6682419777
619,44.3357059956
620,200.0
621,200.0
622,50.0137619972
623,39.0285260677
624,42.3688549995
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,81.6954870224
640,200.0
641,200.0
642,200.0
643,200.0
644,125.338696957
645,200.0
646,200.0
647,60.6974010468
648,52.6879549026
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
