,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
219,3.68534607355,15.1025424201,16.536145035,34.2482900067,31.5748529074,34.7385762174,31.9892042044,31.5763974106,30.3885360957,29.2891204262,27.3120614156,25.5829598168,20.6077330187,20.7849577513,3.68534607355,19.2963019423,3.68534607355,35.7632629575,36.8440671136,40.538806809,36.8441844744,35.7644665459,34.2492520124,32.85912637,3.68534607355,3.68534607355,22.9445107302,20.6079078548,20.7849442851,3.68534607355,3.68534607355,31.1645576114,32.8590050834,35.2391048171,31.9909496154,31.1671442367,33.7682984169,32.8578240143,3.68534607355,3.68534607355,18.7014487384,21.7125677037,17.6167922866,3.68534607355,3.68534607355,31.1669451404,33.3090000617,34.2505773163,30.3900166887,32.858626624,32.4152448949,32.4163544989,3.68534607355,3.68534607355,21.3323658573,19.7697467804,14.2200122061,3.68534607355,3.68534607355,30.0105573202,32.4157658524,32.857329705,29.2894052327,29.6450857402,31.9912791583,31.5757344988,3.68534607355,3.68534607355,23.8229151369,17.4876068841,22.3110115468,3.68534607355,3.68534607355,3.68534607355,28.5986884768,31.9910961784,29.2896506905,28.6134402472,30.3887022886,28.5975547622,27.6367246235,3.68534607355,12.531502366,10.17274663,22.4993581356,3.68534607355,3.68534607355,3.68534607355,30.3880711997,30.773960074,25.8693195052,29.2887841648,29.646606426,29.6439853819,3.68534607355,3.68534607355,3.68534607355,21.143641063,18.2771847579,3.68534607355,3.68534607355,3.68534607355,26.7224212626,29.6449035474,27.3114084105,28.2642436846,28.9352886859,28.6127283459,19.2973762403,3.68534607355,23.8221711669,25.5823277934,19.1439501218,3.68534607355,3.68534607355,18.9946928512,10.5716510474,24.7985283938,27.3099537933,28.2646869794,28.61213781,28.9361088141,24.7981918578,27.9367393893,27.9379078439,27.937087781,25.3144286339,27.0036354892,25.315097994,24.8000790002,24.7981757636,17.4878121046,21.712918308,25.0733237261,3.68534607355,23.3656156894,27.3123503096,27.6354635447,27.9359017242,28.2655247434,24.0614528973,27.6356225489,27.0029662727,27.0052894817,27.0044672851,21.5211076037,24.3203666067,19.6082177198,3.68534607355,3.8792598361,10.9069586866,24.0614736677,24.545514147,25.0738400745,24.8002520856,27.0030391752,26.7233284338,27.3101478942,23.3660640969,26.1310785065,26.72370875,26.1310499936,25.8694704461,24.5451881636,25.3130581766,20.4328874175,19.9358183721,16.5348327747,21.7126740345,23.6129713096,24.800508372,25.3132452797,25.8685195673,26.1337005554,26.1310827232,26.4197406289,24.5459579589,25.0737912673,26.1308469914,25.3145288849,25.5821759508,21.3317080243,20.7842782413,15.1989540975,3.68534607355,3.68534607355,3.68534607355,11.921327155,3.68534607355,10.5245283956,3.68534607355,21.5215177015,14.1366778755,22.1084084576,24.3213893696,23.6129926246,24.7982227804,25.0717683389,25.3134681865,25.3127521853
220,32.9933069905,26.8686802884,6.35148453911,58.2008486835,58.1990038808,53.7139144259,60.7323536646,55.8665919718,55.1324718467,51.7224966719,49.8710241974,41.914918232,29.7132017607,32.9948830277,33.5214574408,31.7414568006,6.35148453911,59.0265272836,60.7330346135,63.4988582823,69.8663299302,63.49850604,61.63618288,59.0279409889,6.35148453911,6.35148453911,6.35148453911,36.7641164488,25.0918763744,6.35148453911,6.35148453911,52.3722608712,55.1323390779,55.8658975574,59.8697902457,48.7115105926,55.134958268,58.1993604642,6.35148453911,6.35148453911,32.2290368243,6.35148453911,39.1738387029,6.35148453911,6.35148453911,51.0890691823,54.4178204632,57.4029470998,59.0257990556,48.1464703535,55.8642159106,55.8659758379,6.35148453911,6.35148453911,41.0555008606,39.8835172268,41.4688927212,6.35148453911,6.35148453911,49.3136507642,54.4171151139,54.417089851,56.627903688,53.0368148608,55.1344318168,54.4171595766,6.35148453911,6.35148453911,40.2707580279,41.0587411881,16.5034658185,6.35148453911,6.35148453911,6.35148453911,53.7147463989,54.4184651968,55.134675591,50.4798490231,53.713360612,53.0373202542,6.35148453911,6.35148453911,41.4653890172,28.7097378327,38.1016277862,6.35148453911,6.35148453911,46.5397131988,52.3731659966,53.0346129363,53.0349191215,48.7132596525,51.7186659009,51.0906323967,6.35148453911,6.35148453911,25.7105384201,41.4663196033,40.268809544,14.917277859,6.35148453911,48.7121996748,50.4804946926,51.0927172768,51.0929560178,43.2134762011,46.5406633671,49.3118628889,44.5923865057,6.35148453911,44.5834786831,37.758913678,42.7379320097,27.0390260726,6.35148453911,28.3231786352,43.2102009788,45.0356687361,30.5957291863,47.6307324342,48.7135823516,49.2862498093,49.8678845243,46.0550207789,47.628108467,47.6282516765,48.1455262601,46.5395908735,45.0332433099,31.2772220763,43.6257108839,31.2817944127,32.9925646242,42.3008844606,42.3017256064,44.5920760628,43.6251744306,47.6258392918,47.6276509765,47.629230556,48.7133956958,44.0932262019,47.0653796522,46.5401722017,46.0536347194,6.35148453911,43.6265789141,43.6253760861,42.737905831,6.35148453911,6.35148453911,38.8122958388,42.3024916736,43.6262246185,45.5299634834,46.0531613794,46.0570457337,46.5389493227,47.0674709953,43.2099085268,45.0347222732,45.5304706969,43.6258664318,45.5297661188,30.5961867957,30.8037586383,41.0571062918,38.7742249277,6.35148453911,39.1736268763,42.3014300566,43.2104978948,43.6253134137,44.0893472821,45.034391107,44.5918287295,45.5301742904,33.2589643144,44.0918950061,44.5928760981,43.6287963958,42.3033087611,43.6254592168,6.35148453911,6.35148453911,6.35148453911,6.35148453911,26.029760753,30.3593280578,6.35148453911,6.35148453911,37.0897178143,6.35148453911,36.7644121017,41.0582392576,41.9180629919,42.3025426643,43.2118312,36.7645903719,43.6254264191
221,14.737681651,70.9835789679,70.4525712256,126.275595685,135.043529852,138.921372992,126.269526918,140.921019151,127.929563316,124.629142224,109.217980899,109.21513285,89.2286700582,86.0630049183,76.5540037566,51.7105114244,14.737681651,131.398380506,136.964425787,143.021933858,147.33890346,162.114498161,147.339184414,140.922133362,14.737681651,14.737681651,90.8979724568,89.2238824246,63.9852463472,14.737681651,14.737681651,87.6200076091,110.511195414,118.544715818,129.624344626,140.922863524,114.42442403,126.270938534,14.737681651,14.737681651,14.737681651,86.8252920185,14.737681651,14.737681651,14.737681651,118.547519396,124.628476348,129.620001803,133.195420721,136.96159109,126.268535053,131.394262039,14.737681651,14.737681651,76.5535465244,87.6183806347,68.9387436147,14.737681651,14.737681651,14.737681651,121.523657743,123.057186829,127.923980729,131.394540066,121.522519677,103.444481199,14.737681651,14.737681651,93.4454074148,81.0353330655,14.737681651,14.737681651,14.737681651,14.737681651,120.007408467,121.523061559,126.268282986,127.929154143,115.71165044,124.629434618,14.737681651,14.737681651,74.240018486,69.4732975225,81.715147641,14.737681651,14.737681651,14.737681651,118.548577619,120.006222376,121.526067514,123.058527534,104.496770732,121.521905044,14.737681651,14.737681651,83.117678441,58.5767883894,71.4738256231,14.737681651,14.737681651,14.737681651,114.420127317,115.710600908,118.548230387,120.005472609,107.985628008,115.712265793,102.300300334,14.737681651,96.2158975349,98.1518812863,101.232442559,14.737681651,14.737681651,98.1541043314,96.2178710434,103.47005292,77.8104465129,104.493538115,113.02993721,114.424221847,114.366521127,115.71136098,105.643530879,113.027624323,111.716486985,101.226604934,105.646267098,99.168519601,81.0302013669,87.6223471258,89.9703631131,96.2196437984,99.1714014875,104.492759297,100.267074821,106.866898315,109.220250147,111.715883111,111.711606622,111.718142625,103.451964086,102.304573874,104.503648538,104.504443579,104.500829853,101.234594821,91.7582552519,14.737681651,66.1267296961,96.2202755795,97.2548124539,99.1756606219,104.496504953,105.644738113,106.866295344,107.984918883,107.986098762,109.21871596,102.304235241,102.310449518,96.2182876758,100.270010561,100.270414229,98.1559463188,94.4283129024,14.737681651,14.737681651,89.2216942645,97.2559997236,99.1641641845,101.229673239,102.314865546,103.450554617,104.501510017,105.650893716,105.653964398,100.268094289,103.447336042,99.1757756213,100.261378306,97.2612707985,70.4482237233,14.737681651,14.737681651,14.737681651,51.1918966304,60.7781067376,66.6176556805,14.737681651,84.5557781067,72.0138329954,89.2263101321,93.442261862,94.4293626597,98.154751853,99.1720408044,100.272296579,100.270429015
222,35.4060075569,191.480807542,125.623813822,299.428800383,315.669883328,324.406223061,315.667272508,299.412629245,338.558368317,299.421226376,299.430883302,271.561732099,212.417962072,173.015319731,185.39382704,185.381888241,35.4060075569,307.32431685,319.995940805,329.040814993,343.587572856,353.969667709,389.466083126,353.972049299,35.4060075569,35.4060075569,139.050129266,201.392694231,199.700076906,35.4060075569,35.4060075569,214.347604556,284.797775468,291.959429018,303.344148478,311.416522087,333.735522566,319.984990218,35.4060075569,35.4060075569,185.394868562,194.672085629,201.388498231,35.4060075569,35.4060075569,274.885902631,291.949702735,295.635321969,307.33715591,319.991220741,324.419150285,271.552141428,238.244119525,35.4060075569,204.954474733,183.919095363,194.670940743,35.4060075569,35.4060075569,35.4060075569,288.29744791,299.418120046,303.33945624,307.33157031,319.984241192,256.730980045,35.4060075569,35.4060075569,167.992618778,172.997247855,113.96433998,35.4060075569,35.4060075569,35.4060075569,281.385512904,291.955972043,299.433484933,299.414034168,307.346315346,248.515855117,35.4060075569,35.4060075569,161.057460323,194.676239581,161.046901262,35.4060075569,35.4060075569,35.4060075569,262.376080317,281.372310268,284.798252136,288.314491367,284.816530561,245.800924443,265.497776909,35.4060075569,129.804430281,144.222120927,201.400546684,35.4060075569,35.4060075569,238.254168724,271.561930736,277.998746699,277.990155406,281.381354231,284.808572876,243.18544943,214.338829607,35.4060075569,144.207091704,233.653953703,171.714449459,35.4060075569,35.4060075569,210.486025947,133.475903889,238.240702226,153.709346752,256.732757407,265.509313866,271.566418208,271.591228391,271.557396011,278.002933728,268.407895811,170.538519531,243.192275714,35.4060075569,253.805223698,153.710835776,35.4060075569,204.941312108,228.864179807,233.657088615,240.868916603,243.182580369,256.718061117,259.428229331,262.375030976,262.381976167,265.497295775,268.400605902,194.679694188,238.236847241,206.75693444,35.4060075569,194.670820107,189.921248263,35.4060075569,35.4060075569,212.42229603,231.161951794,238.255412771,238.257061674,248.535853145,251.056864949,253.816042895,259.421299554,259.420183079,259.421550865,218.366713652,240.876247463,161.041577003,206.749558911,228.886736284,164.442606486,35.4060075569,35.4060075569,220.427272992,231.178884611,238.258489932,240.884463243,240.882459863,243.197485743,248.527954126,251.060513181,238.246209563,253.82141833,218.187835686,197.970155908,208.591557138,231.169449559,193.041161182,35.4060075569,35.4060075569,35.4060075569,143.33024608,35.4060075569,121.703729598,35.4060075569,139.0495777,206.745930873,212.41133027,222.316924148,224.485871694,228.860750547,233.659302823,238.237889587,243.188700511
223,102.688810159,106.65790964,101.201811114,176.774804657,181.391690262,188.765498081,193.98813704,193.997645487,164.379154412,176.7898803,172.405458914,160.498681681,101.980056448,125.876123487,115.446119432,110.847325188,21.1716465368,179.040500236,183.78019752,188.769736989,196.760095174,202.443889576,211.663828508,232.888111905,21.1716465368,21.1716465368,96.3022698941,47.5212135654,71.9857491223,21.1716465368,21.1716465368,131.806666379,166.235112595,170.30196869,172.404915749,181.387149732,181.403044267,176.779553911,183.778302707,21.1716465368,95.7025323802,111.745847314,105.011096118,21.1716465368,21.1716465368,155.134985024,158.769370732,166.247798955,172.399937658,174.586000383,174.58423893,172.403211725,21.1716465368,21.1716465368,108.277335485,86.7734964034,87.3219039718,21.1716465368,21.1716465368,21.1716465368,168.264207218,164.38260534,164.290634751,170.307099536,170.308787616,164.292837081,21.1716465368,21.1716465368,103.45365224,109.158163439,109.161041133,21.1716465368,21.1716465368,21.1716465368,162.381446836,160.492454281,164.37924708,164.375337121,164.378209754,160.484723114,148.615380607,21.1716465368,60.7303755748,111.74354694,91.9223131207,102.687594611,21.1716465368,21.1716465368,153.518253266,156.896505103,160.491795046,158.767092066,158.757205271,156.899015172,109.979593479,21.1716465368,112.643620449,104.264406716,102.687802958,59.9468177864,21.1716465368,21.1716465368,148.641598195,151.780038598,155.132039561,155.142565394,155.129972507,151.778158956,162.373594691,21.1716465368,131.815869271,123.634532143,102.68504324,21.1716465368,21.1716465368,118.378587083,113.570107195,116.411035666,121.478599538,144.013001714,146.977869809,150.110796106,150.130905178,151.774198183,150.122940271,146.976186839,113.572672221,106.615298026,108.278981638,129.373149142,128.17495473,21.1716465368,81.7104593353,127.013628029,128.182936664,136.851953072,139.713265067,141.012523899,144.033967374,145.43172069,145.417917353,146.977717212,146.960740038,144.045018582,127.014885702,108.278876014,111.749208881,128.183857624,125.873769854,21.1716465368,21.1716465368,134.24336011,129.254326029,134.242507761,136.857952631,136.859455959,139.711224798,142.461273906,142.473977162,144.045121604,142.473022287,139.717229874,134.241610222,21.1716465368,134.238353174,109.98524154,118.382997291,115.434454729,21.1716465368,129.249742475,129.252041907,132.948711616,134.233045934,135.656143713,138.224312825,138.233358789,138.223181307,141.010551359,138.225333848,136.854349765,130.578901954,125.866722457,118.38455615,96.2951320865,21.1716465368,21.1716465368,21.1716465368,21.1716465368,39.2488601937,96.9718672872,21.1716465368,99.0440915328,101.975928279,114.490197418,123.626397031,129.37012405,129.369048895,131.803163607,131.80675264,131.804731339
224,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,372.596570501,330.617738476,300.666369759,234.128408679,216.838705948,203.462888221,203.440148043,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,441.030541731,40.0936856119,226.136046698,172.946608783,134.255012185,40.0936856119,40.0936856119,232.092442611,300.639479077,314.811005118,314.772335947,326.488959064,339.067879842,334.789140936,322.514426816,40.0936856119,203.462226921,40.0936856119,201.984463668,40.0936856119,40.0936856119,275.38707681,297.115562867,300.666912215,314.804961847,318.632112703,326.511765619,326.491411012,261.779028576,40.0936856119,203.461100149,197.459849854,40.0936856119,40.0936856119,40.0936856119,40.0936856119,290.704758135,303.945958182,307.507196164,303.940219978,318.649514816,314.802443887,307.49606797,40.0936856119,40.0936856119,208.265617845,208.275946047,40.0936856119,40.0936856119,40.0936856119,290.718811588,293.802682268,303.960237213,307.507699687,311.138265767,307.506498392,300.664229274,40.0936856119,189.004737349,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,284.268924521,287.423362936,290.72845242,297.112771133,300.641223429,297.12516015,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,40.0936856119,275.383540812,284.304875093,287.415018518,290.734815263,290.731479591,293.794775249,87.609080489,40.0936856119,264.596491417,40.0936856119,251.792034352,119.70711277,40.0936856119,209.954102288,232.079110722,238.369311633,230.038239115,267.040268392,269.801156375,275.406980539,281.424818264,281.430457116,284.303795809,278.331028005,40.0936856119,272.769532324,40.0936856119,40.0936856119,254.204753572,40.0936856119,224.183381968,236.232598973,236.220490031,249.608954154,247.278391135,261.768982091,267.039296934,272.77259526,272.77094211,272.766960154,275.403720797,275.396584485,251.762588498,40.0936856119,194.455788391,259.174670994,40.0936856119,40.0936856119,40.0936856119,234.146551576,242.747206853,249.614144584,254.217985222,256.898465228,259.177922822,264.578760954,267.034890768,267.040526677,267.063489106,267.056042076,211.655884899,254.200240278,40.0936856119,211.617186106,140.695844878,40.0936856119,40.0936856119,232.068585479,240.535399359,242.730949064,249.613219991,254.215441844,256.89113371,256.894160809,259.179789346,261.777993145,259.19618614,259.191190618,40.0936856119,251.770164771,205.045577467,185.038861078,40.0936856119,40.0936856119,40.0936856119,122.466122499,185.033877499,108.892288005,40.0936856119,40.0936856119,201.988274847,218.63049618,232.097048053,234.144499171,238.37148792,242.733065575,247.095341408,249.622072113
225,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,151.954977404,72.911277998,60.7444607311,13.8140888549,13.8140888549,13.8140888549,92.0067953931,94.8871262715,97.9536648436,101.229515057,101.221436368,103.590848745,104.718784037,100.167660766,13.8140888549,69.0462751904,74.7106007902,54.2572012843,13.8140888549,13.8140888549,85.1988121465,91.1616979037,93.9688638492,99.0329451672,102.375617407,102.37957984,101.222023135,101.222050464,13.8140888549,53.9305166855,66.0380733986,75.9613032711,13.8140888549,13.8140888549,13.8140888549,91.1632209043,92.9614363953,97.9559637206,97.9560773876,100.175568968,97.9588054746,13.8140888549,13.8140888549,75.3267501964,57.6967430045,74.101585093,13.8140888549,13.8140888549,13.8140888549,88.5124564386,91.1645659595,96.9877981653,96.9656468908,95.8981770696,96.9846656511,13.8140888549,13.8140888549,13.8140888549,47.7071327363,64.6284158049,13.8140888549,13.8140888549,13.8140888549,85.1305864457,89.3014395171,93.9801033298,93.9838035312,94.8911143976,94.8848455757,78.5780975175,13.8140888549,52.686399024,51.505623265,77.9121206194,13.8140888549,13.8140888549,13.8140888549,89.2948828533,88.5103274597,89.3012931219,91.166417676,92.0110710823,91.1598222574,88.507340055,13.8140888549,55.5760214643,79.2636738037,49.2591258522,52.6832827439,13.8140888549,74.7084591584,74.7063583677,78.5788919307,82.8737080934,84.3299765711,87.5927544803,88.5125062225,88.5102807509,87.5929007446,91.1624854763,89.2977610107,73.4947334699,62.4419529368,13.8140888549,82.1315832968,67.0006688074,74.7063452328,41.2376058359,75.9587742981,77.2370589731,77.9109762858,82.131954264,78.582685475,82.8803644418,84.336271309,86.0068607005,87.5898383236,89.2986167994,87.586983146,71.752400615,62.4439852557,13.8140888549,51.2044021713,81.3891165947,13.8140888549,13.8140888549,75.9575440478,75.3231977262,77.2395600505,80.6697797835,75.9571661092,82.1322072222,83.6301561112,86.005492347,85.2031277233,86.7445645199,84.4140202681,71.7612057898,81.3906200284,66.5412637626,37.0579998394,13.8140888549,68.5143306361,45.5815346595,74.7105324803,72.3315963612,77.9115291619,77.9108424729,78.584603459,81.3884056919,82.1279923379,82.8741919399,82.8760244654,83.6288672761,83.6265086299,81.3839249005,59.9793650611,13.8140888549,69.5887557494,13.8140888549,13.8140888549,13.8140888549,13.8140888549,13.8140888549,41.8098551149,13.8140888549,66.5371308069,58.0611093033,71.1989616957,73.4984999347,75.9614666847,74.1044162524,77.2454651829,77.2460109944,79.9610670825
226,4.3201795665,4.74600402798,3.82755903117,9.37212503215,9.87518408011,9.37245756499,8.63883946627,9.4533603874,8.07389332324,7.67738366047,1.676105427,1.676105427,15.7992700472,6.21254032803,10.8349361512,12.1531206135,1.676105427,8.19023335388,5.64373946894,10.4352259427,1.676105427,10.3377579015,6.58257432479,7.62400585711,9.45355482601,8.84654717552,18.437159697,16.7570349288,16.2659483298,1.676105427,1.676105427,9.95578992505,1.676105427,10.3293782112,10.3379553198,10.3379045998,10.7394134324,10.7386140028,10.1473302175,1.676105427,16.0267584292,14.741779583,14.1743855267,1.676105427,1.676105427,7.95411500513,10.3377611492,10.5255770717,10.5253180562,10.9428089532,8.5723554054,11.0610027188,10.9437869014,1.676105427,1.676105427,13.9956255018,13.6492479033,1.676105427,1.676105427,1.676105427,7.46917657193,10.6271171418,10.835652891,8.63927333334,11.2785793591,11.2791344775,9.70259220308,1.676105427,14.9442129122,13.996383662,14.7411006564,1.676105427,1.676105427,1.676105427,9.13898611646,8.31317433903,10.9437819454,11.2794722308,11.636047223,11.7657199477,11.765061935,1.676105427,1.676105427,13.0134048219,12.5693639335,13.6489265305,1.676105427,1.676105427,9.29373269997,10.3379692091,10.9435088304,11.4011226828,11.6359803397,11.6365830178,11.4035664756,1.676105427,13.9960542208,12.8546208904,10.3298218137,1.676105427,1.676105427,1.676105427,10.7395350611,11.0611859295,11.2791572625,10.9435617952,11.8850599047,12.282816484,12.5686819082,1.676105427,13.4835988743,12.5690915027,13.1602026976,11.7654358619,1.676105427,6.50523254128,1.676105427,9.70316080779,5.64382203326,10.3297992533,10.5251228003,8.70745674585,8.84718049907,11.4035276303,11.885726842,12.154315977,12.7061271462,12.8557224002,13.1606320437,11.164104862,13.0121526375,12.5689054965,4.53343066577,9.5335753629,7.8417849166,8.12981473885,6.24935515082,10.4354259043,10.6279569482,1.676105427,10.6275602509,11.1642258241,11.765635902,12.0158789031,9.78855207337,12.5686870152,12.5692940626,11.7675218939,12.1540776687,1.676105427,1.676105427,1.676105427,9.7030778352,9.61754142368,1.676105427,10.4353183888,10.6276990039,10.8354319076,11.0614606778,11.4010592293,11.6358526157,11.8851437473,9.53485928365,9.13947561937,12.4206275668,10.7394165644,11.0602019156,1.676105427,1.676105427,1.676105427,9.53434249997,9.87568972886,9.87572201546,10.2321298563,10.4355484197,10.7395106755,1.676105427,8.84637634805,6.50539460817,11.513665527,8.31378985892,11.8854885371,12.0159000009,11.1644253649,1.676105427,1.676105427,1.676105427,5.02719224549,5.21723487453,7.46976728583,1.676105427,8.44126511301,8.63892222144,9.06493732558,7.78589201834,9.29415201487,9.78816049256,9.87502216239,10.2325958132,10.4355685576
227,5.18464631932,7.40926132612,2.38032000455,10.3968109893,12.0789600077,12.0788664135,14.0247175858,13.4254327486,11.4649777162,2.38032000455,9.7555930387,9.51934896881,21.2230656797,20.1310942986,2.38032000455,19.6279025495,2.38032000455,13.0874254806,9.81768942197,13.3103959139,13.777938259,14.4107735021,13.5394836054,5.34279160072,10.2676585184,10.466941147,23.7974919808,26.1835200501,23.7977946848,2.38032000455,2.38032000455,11.4649538381,12.364844126,13.4256382333,13.657492957,11.7230820034,10.3965416027,14.6696380517,14.5456496976,2.38032000455,2.38032000455,20.1303631172,18.2558084199,2.38032000455,2.38032000455,13.7790051128,13.0882526806,13.6588359724,12.76926834,14.138924855,11.5459980345,14.2695023095,14.0248497643,2.38032000455,2.38032000455,22.1222965957,18.4714802694,2.38032000455,2.38032000455,2.38032000455,10.9856082762,13.6580026823,14.819719251,14.4120965523,9.13228897529,9.5776138286,13.5406410652,2.38032000455,2.38032000455,18.6902434917,17.2608685822,2.38032000455,2.38032000455,2.38032000455,14.0242563239,14.4119684161,9.69601919342,9.75623752944,13.3105122282,9.63698708415,11.219418584,2.38032000455,20.3946598992,20.6626101702,17.6412097121,2.38032000455,2.38032000455,2.38032000455,12.97915,13.4244993656,14.8201651254,15.7089396004,15.3873874294,14.6693926253,2.38032000455,2.38032000455,2.38032000455,19.8758668932,16.7084033834,14.5454032972,2.38032000455,2.38032000455,13.0891660989,14.1519773056,12.9785317804,11.9914811399,16.5254580797,8.82264509516,15.3874426223,2.38032000455,16.8792627933,19.3830016019,16.1951044209,9.99915623753,2.38032000455,12.3650503085,12.079358181,11.4649968068,11.6310943282,14.5455632928,14.0249526611,2.38032000455,15.5417230333,16.3505517283,9.75582148018,16.8782855798,17.4427828468,18.2565472449,18.6908739557,18.6899260491,16.1949817852,9.94182893875,10.194051087,12.1734282855,12.6647885242,12.6645122726,13.3107727732,14.0237267743,14.6688732888,12.1724002712,14.1525453105,15.5408273666,14.66919629,16.0169838277,16.0182625415,17.4415692159,17.8505544228,18.0440321657,12.3648178142,2.38032000455,2.38032000455,11.8064255171,12.4641638383,12.6649906637,11.4654654146,14.0245341878,14.0246882132,2.38032000455,15.3879652499,14.8186977107,15.708507062,2.38032000455,16.524237461,16.878888964,17.4427874181,17.639910795,13.1987663653,2.38032000455,2.38032000455,12.2696504926,12.8736203835,13.4248927246,13.7790051128,14.2812702447,14.4096416512,15.0928484043,15.2515423371,9.69600879243,15.8552068615,15.5419071279,12.5645143471,16.7093417022,16.3493300366,16.5250899357,2.38032000455,2.38032000455,2.38032000455,10.5424645531,10.9042032151,10.6806739617,2.38032000455,6.04223809404,9.8781189837,10.0695313921,12.6642803562,12.5635898964,2.38032000455,13.6582339481,12.9793024741,14.5321162116
228,18.1249098338,19.240830403,14.9293882445,29.3448515452,29.3446756819,18.0391335914,26.8401664773,29.3454058216,5.24807274735,22.0603913558,29.0979166874,20.9876820766,48.0886690749,46.1591610903,44.3799123919,43.8206180896,5.24807274735,5.24807274735,25.6424203498,29.5985499004,20.7327895974,22.7850781106,29.6006413479,17.8439805099,17.5733425323,5.24807274735,50.9304956385,52.4688098631,57.7288002209,5.24807274735,5.24807274735,27.0501911549,26.0279038188,24.7388186678,30.1095394327,23.5499322805,30.6482866349,31.2013687196,30.64812797,5.24807274735,5.24807274735,42.2161554048,43.8246848682,5.24807274735,5.24807274735,27.9245943981,21.3778890367,26.6321062437,30.917380632,30.647888036,22.9226916712,30.1116941707,28.8594405546,5.24807274735,31.2025725448,43.27713641,42.7373483914,32.6731667178,5.24807274735,27.7017129137,26.8407972372,26.6336236891,14.9892951842,30.9221759546,30.648708133,30.9217591428,32.6732138931,5.24807274735,5.24807274735,45.5530110197,40.7446225951,5.24807274735,5.24807274735,5.24807274735,26.8422680344,29.8538507893,28.8584934582,30.1140370422,31.2034346596,30.381465866,25.4550292232,5.24807274735,5.24807274735,44.3826627708,40.2510329821,5.24807274735,5.24807274735,5.24807274735,32.674535297,28.6176905467,30.1119392638,32.0402871304,31.7741731284,25.846413899,31.4867737448,5.24807274735,5.24807274735,42.237877355,38.4568435065,5.24807274735,5.24807274735,27.0512260636,30.1131636658,29.3447530331,25.4517280706,31.2022673579,19.4531388508,34.9548616195,32.6732332923,5.24807274735,36.8389496042,38.056911938,31.4860428885,30.378891197,5.24807274735,25.6445790252,26.4309731595,26.6305841383,21.2473550724,29.8539912144,30.3800628851,31.1728755816,30.9228392041,32.0388439841,32.9560100196,33.9271374435,35.7050681065,36.4334836485,37.21433721,36.8386029491,36.8383913722,33.6266118434,10.0970622227,27.2627291384,24.7357605437,28.1539608286,28.857607815,29.8523363799,30.3800701275,30.9215265544,31.7750827562,32.6736816852,33.6263727428,34.2661156213,34.6333115451,35.7048493427,36.4337985994,36.0503225903,35.7058718434,5.24807274735,5.24807274735,22.345051905,27.7005298715,27.9225696649,28.6183304989,29.3470100871,29.3466037135,18.5144315582,30.6491230476,32.3428294266,32.9553807073,33.9266190483,34.2661595073,34.9559867015,35.3167296454,34.6349592465,5.24807274735,5.24807274735,5.24807274735,26.8411447628,27.7021815,28.1535567076,28.6180722484,28.8599572101,28.8569968389,30.3821166066,31.2012816731,31.7737238586,25.4546672921,33.2766625419,33.9263827927,33.9237159948,34.2666233485,5.24807274735,5.24807274735,5.24807274735,5.24807274735,5.24807274735,5.24807274735,5.24807274735,5.24807274735,22.3442692613,24.2207836108,26.02912794,26.2304860883,26.6319742809,26.8417288523,28.6176700836,29.5980453558,24.7368119295
